   395    3  1 -1  2  0   0  0  0  0  0  0  0  0   0       0.0049635   0.000000   0.000000   179.987192809449   140.891101367918   140.891101367918
   396   -2  0  0  1  0   0  0  1  0 -3  0  0  0   1       0.0049218   0.001501   0.000313    -9.732207927375    59.538115352699    67.644262740354
   397   -3  0  1  1  0   0 20 19  0  0  0  0  0   0       0.0048702   0.000695   0.000180   112.635746605914  -160.201622764896  -160.286346152247
   398   -3  0  3  1  0   0  0  2  0  3  0  0  0  -3       0.0047568   0.001593   0.000284   -74.424420040032     1.472362225107     2.299561297838
   399   -5  0  2  1  0   0  0-10  0-13  0  0  0   1       0.0011669   0.001590   0.000400  -152.129133686405   -93.224903757615   -51.563206254050
   400    2  0 -4  2  0   0  0-11  0-11  0  0  0  -1       0.0017327   0.001584   0.000352    -1.426220157751   -64.714119977285  -111.421848183015
   401    0  0  0  1  0   0  0  1  0 -3  0  0  0   0       0.0047488   0.000000   0.000000   110.913452719020   134.343870481733   134.343870481733
   402    4  0 -2  0  0   0  0-12  0-10  0  0  0  -2       0.0045677   0.001576   0.000349   -84.256474338959  -167.735692564783  -175.647106561770
   403   -4  0 -1  1  0   0 20 19  0  0  0  0  0   0       0.0047128   0.000673   0.000177   112.636303604006  -159.932213529737  -160.021576458990
   404    1  1 -3  2  0   0  0  0  0  0  0  0  0   0       0.0046238   0.000000   0.000000     0.263339338860   -88.464738717257   -88.464738717257
   405    2  0 -1  0  0   0  0  1  0 -8  0  0  0   3       0.0046187   0.000682   0.000151   -47.323244269362  -169.401773450968  -162.290779222602
   406    2  0 -3  0  0   0  0  1  0 -8  0  0  0   3       0.0045865   0.000679   0.000142   -47.319737659199  -173.854733342957  -167.309264587216
   407    0  0  0  1  0   0  0-11  0  8  0  0  0   4       0.0045364   0.000274   0.000079    15.503671243455   -73.605816570224   -73.999810891303
   408    2  0  3  2  0   0  0  0  0  0  0  0  0   0       0.0045094   0.000000   0.000000   179.997688201323    55.464581171104    55.464581171104
   409   -1  1  2  1  0   0  0  0  0  0  0  0  0   1       0.0045044   0.000232   0.000000   -86.716879825766    33.499496302526   -93.411723464625
   410    0  0  1  0  0   0  0 -1  0  1  0  0  0   0       0.0045012   0.000000   0.000000   178.758516010166    93.551956578617    93.551956578617
   411    3  0 -1  4  0   0  0  0  0  0  0  0  0   0       0.0044857   0.000000   0.000000    -0.000139023147    -1.469659712576    -1.469659712576
   412   -3  0 -2  2  0   0 12 11  0  0  0  0  0   2       0.0033778   0.001462   0.000000    -7.888846786399   -41.815945383291   170.496774351818
   413    6 -3 -4 -1  3   0  0  0  0  0  0  0  0   1       0.0021485   0.001453   0.000387    76.355580974408    25.851013466485    17.710232421536
   414   -4  0  2  1  0   0  0  1  0 -3  0  0  0   1       0.0043415   0.001252   0.000279   -13.395725344952    62.403280477119    69.931245608052
   415    3  0 -4  1  0   0  0  4  0 -6  0  0  0   3       0.0041255   0.001438   0.000480   -68.546134362217   166.469096711048   169.217152656744
   416    1  1 -1  3  0   0  0  0  0  0  0  0  0   0       0.0042634   0.000000   0.000000     0.052842262643   -63.480142653553   -63.480142653553
   417   -2  0 -4  6  0   0  0 -7  0 -3  0  0  0  -1       0.0042199   0.000711   0.000114  -110.326436595141   -19.996871756934    -2.914108910640
   418    2 -1  1  4  0   0  0  0  0  0  0  0  0   0       0.0042102   0.000000   0.000000    -0.005419422207   -56.136480553545   -56.136480553545
   419   -1  0 -1  1  0   0  0  0  0 -9  0  0  0   3       0.0042034   0.000635   0.000000   -32.024904446513    54.234029599888   -31.606113550331
   420   -2  0 -1  2  0   0 10 -3  0  0  0  0  0  -1       0.0041794   0.000769   0.000248   161.508368038613   -24.783791623852    -1.727070682404
   421    1 -2 -1  4  0   0  0  0  0  0  0  0  0   0       0.0041685   0.000213   0.000000     0.004323009828  -179.719788393737   -49.283902776211
   422   -4 -1 -1  2  0   0  0  0  0  0  0  0  0   0       0.0041584   0.000000   0.000000    -0.080830919109   162.788009770001   162.788009770001
   423   -3 -1  1  6  0   0  0  0  0  0  0  0  0   0       0.0041445   0.000000   0.000000     0.042587709020   125.063261676649   125.063261676649
   424    3  3 -4  0  5   0  0  0  0  0  0  0  0   4       0.0035625   0.001370   0.000281    78.059149488517    -8.423111293788    -9.682408672343
   425    3  3 -4  2  6   0  0  0  0  0  0  0  0   4       0.0041020   0.001090   0.000326     5.875387139992   -94.362843517417   -94.412506124693
   426    1  0  1  0  0   0  0 -2  0  3  0  0  0   0       0.0040877   0.000232   0.000000   -10.226049497206   -59.972520158517    58.775841857323
   427   -3  0 -3  1  0   0 12 11  0  0  0  0  0   0       0.0030480   0.001359   0.000000   -37.095947057146   -60.346192533736    74.508131922441
   428   -1  0  0  3  0   0  0  0  0  0  0  0  0   1       0.0040662   0.000270   0.000171    89.501763510989     3.850808998524    24.988382866299
   429   -4  0  0  1  0   0  0  5  0 -8  0  0  0   1       0.0039311   0.001335   0.000270    -1.594026890012    76.697412005248    76.366522503731
   430    5  0 -2  0  0   0  0-14  0 15  0  0  0   2       0.0039847   0.000788   0.000297   179.791498980029    81.083060435561    86.056241342225
   431    5  0 -4  0  0   0  0  0  0 -4  0  0  0   4       0.0039729   0.001253   0.000384  -170.684111312245    99.006535459857    98.925278385171
   432    0  0  0  2  0   0  0 -9  0  9  0  0  0   4       0.0039705   0.000292   0.000000  -171.506254305810   100.529064820495   123.123240353357
   433   -3  0  0  1  0   0  0  5  0 -8  0  0  0   1       0.0038409   0.001303   0.000263    -1.716667362711    76.507952372783    76.215460483899
   434   -2  0 -3  4  0   0  0  0  0  0  0  0  0   0       0.0038978   0.000000   0.000000   179.962327932453    99.001191090642    99.001191090642
   435    5 -2 -4 -3  2   0  0  0  0  0  0  0  0   0       0.0012809   0.001279   0.000320   131.347346175470   132.537155060359   133.729872985519
   436   -2  1 -2  1  0   0  0  0  0  0  0  0  0   1       0.0038178   0.000225   0.000000   -82.437162469284    26.874308230796  -161.950094523157
   437    6 -4 -2 -5  5   0  0  0  0  0  0  0  0   0       0.0025073   0.001254   0.000000  -118.108808235261  -118.108808235261  -150.879527630552
   438   -1  0 -3  1  0   0  0  0  0  0  0  0  0   0       0.0036916   0.000000   0.000000   179.887229081090    61.826074662458    61.826074662458
   439   -1  0 -2  1  0   0  0  1  0 -8  0  0  0   3       0.0036862   0.000195   0.000106    37.816053158977   142.482190825266   137.310548530320
   440   -6  0  1  6  0   0  0  9 -9  0  0  0  0  -3       0.0031362   0.001224   0.000074    40.654452202490    49.228365135468   125.240358482327
   441   -3  0  1  3  0   0  0  3  0 -4  0  0  0  -4       0.0008239   0.001203   0.000289    46.548317333510    56.239027786471    44.551835186575
   442    1  1  1 -2  1   0  0  0  0  0  0  0  0   1       0.0035689   0.000379   0.000160   -12.864660699776   -81.852780954695   -56.542935819857
   443    1  0 -2  1  0   0  0-10  0  0 -8  0  0  -2       0.0035587   0.000000   0.000000     1.849718344787   125.345756810542   125.345756810542
   444    3  1  1  2  0   0  0  0  0  0  0  0  0   0       0.0035512   0.000000   0.000000   179.993782649614   110.131402052095   110.131402052095
   445    1  0 -1  0  0   0  0 -2  0  3  0  0  0   0       0.0035191   0.000204   0.000000   -10.231058834557   -59.595138632327    89.535541177316
   446   -1  1 -1  6  0   0  0  0  0  0  0  0  0   0       0.0034945   0.000000   0.000000  -179.912298318257  -156.362795923884  -156.362795923884
   447    0  0  0  1  0   0  0 -1  0  2  0  0  0   0       0.0034835   0.000277   0.000000    79.298091388723  -156.177808819067   -19.089589049248
   448    0  0 -3  1  0   0  0  2  0 -9  0  0  0   3       0.0034835   0.000674   0.000087   -18.673921827083    86.751220850259   119.860406074376
   449    1  0 -2  0  0   0  0  0  0 -1  0  0  0   0       0.0034573   0.000000   0.000082  -161.092818279576    74.583159700696    88.056617259228
   450    2  0 -2  1  0   0  0 -1  0 -2  0  0  0   2       0.0034547   0.000689   0.000141   143.785310505673    62.092175583723    61.785534989652
   451    5  0 -1  0  0   0  0-14  0 14  0  0  0   3       0.0028988   0.001150   0.000248    17.978241150823   -59.003841669334   -58.739427307412
   452    0  0  0  3  0   0  0  0  0  0  0  0  0   1       0.0034441   0.000233   0.000151    89.243713687555     4.922362632283    25.548154887850
   453    1  0  0  1  0   0  0  0  0  0  0  0  0   1       0.0034323   0.000527   0.000179    88.643284722568     8.224690038633    10.935160751075
   454   -1  1 -3  2  0   0  0  0  0  0  0  0  0   0       0.0034278   0.000000   0.000000   179.785321561391    11.419721872992    11.419721872992
   455    6 -1 -3 -2  2   0  0  0  0  0  0  0  0   1       0.0022717   0.001136   0.000000   -56.254750271368   -56.254750271368   -44.186461399290
   456    3  0 -4  5  0   0  0  4  0 -6  0  0  0   3       0.0012830   0.001131   0.000225  -131.037632524052  -116.883388604909   -90.368379115972
   457    4  0 -2  0  0   0  0-12  0 -9  0  0  0  -2       0.0021484   0.001125   0.000190   117.243192240989    27.769965153074   -98.372239570001
   458   -4  0  2  1  0   0  0  2  0 -4  0  0  0   1       0.0033587   0.000912   0.000233    51.698354980187   137.742389261199   136.516345654141
   459   -3  0  2  1  0   0  0  5  0 -8  0  0  0   1       0.0032869   0.001115   0.000224    -1.725439162017    76.431335819202    76.165332943876
   460    0  0 -1  1  0   0  0  2  0 -9  0  0  0   3       0.0032967   0.000629   0.000082   -19.203247884574    86.010235707601   120.898350198280
   461   -2 -1  1  3  0   0  0  0  0  0  0  0  0   0       0.0032948   0.000000   0.000000  -179.922294000839    87.888145236788    87.888145236788
   462    1  0  0  0  0   0  0  0  0 -1  0  0  0   0       0.0032610   0.000000   0.000079  -161.197216812285    43.823460376536    88.026613245341
   463    3  0  1  4  0   0  0  0  0  0  0  0  0   0       0.0032328   0.000000   0.000000    -0.001962982198   -32.229359021729   -32.229359021729
   464    2  0 -1  3  0   0  0  0  0  0  0  0  0   0       0.0032218   0.000000   0.000000  -179.998635109857   172.728275218338   172.728275218338
   465    3 -1 -4  2  6   0  0  0  0  0  0  0  0   2       0.0032118   0.000736   0.000258   -90.231963163512   174.029376895591   173.907903203499
   466    1  0  0  0  0   0  0 13  0  5  0  0  0  -2       0.0031956   0.000263   0.000000  -137.811752817932    92.168889685419  -149.462340230676
   467    2  0  0  0  0   0  0-13  0 -1  0  0  0  -4       0.0012354   0.001061   0.000223   -11.179084428588   -59.536111663369   -92.299703479457
   468    2  1 -1  1  0   0  0  0  0  0  0  0  0   0       0.0031705   0.000000   0.000000    -0.030455864739   -44.910963711172   -44.910963711172
   469   -1 -1  0  3  0   0  0  0  0  0  0  0  0  -1       0.0031698   0.000259   0.000000   -95.057491054280   163.586416018129  -154.486333755970
   470    1  1 -2  1  0   0  0  0  0  0  0  0  0   1       0.0031430   0.000370   0.000058  -113.177462310800    57.186567692603    33.155681574357
   471    1  0 -2  0  0   0  0 13  0  5  0  0  0  -2       0.0026039   0.001045   0.000241  -135.237470283356    37.543947969743    23.026839950658
   472   -5  0  1  1  0   0  0 15  0-14  0  0  0  -3       0.0030001   0.001031   0.000278    72.883067359228   162.425372464109   158.340229214529
   473    3  0 -3  3  0   0  0 -8  0-11  0  0  0  -1       0.0010694   0.001028   0.000205   158.431915504918   109.505761168390    78.736218567849
   474   -4  0  1  1  0   0  0 15  0-14  0  0  0  -4       0.0018646   0.001022   0.000155    71.618025891685   143.598369877124   147.713284488893
   475    0  0  0  1  0   0 -1  3  0  0  0  0  0   0       0.0030656   0.000000   0.000000    14.558549581656  -130.887367251425  -130.887367251425
   476    2  0 -4  6  0   0  0 -8  0-11  0  0  0   0       0.0023897   0.001021   0.000000  -139.373067156188   167.524490441987    69.103283029966
   477    1  0  1  6  0   0  0  0  0  0  0  0  0   0       0.0030439   0.000000   0.000000    -0.000476343221   179.143692315694   179.143692315694
   478    0  1 -3  4  0   0  0  0  0  0  0  0  0   0       0.0030374   0.000000   0.000000  -179.939718199409  -107.033917662346  -107.033917662346
   479    0  0 -1  1  0   0  0  1  0 -1  0  0  0   0       0.0030194   0.000000   0.000000  -178.013323217269   142.192338800066   142.192338800066
   480    6 -1 -4 -3  1   0  0  0  0  0  0  0  0   2       0.0013425   0.001003   0.000174    58.593243002357    93.448101833947   125.922569159464
   481    2  0 -3  3  0   0  0  2  0 15  0  0  0   4       0.0029972   0.000426   0.000085   132.035350573579    43.335678649520    46.729745533337
   482   -1  0  0  1  0   0  0 13  0 -8  0  0  0  -4       0.0029473   0.000364   0.000078  -179.475345036327   -64.480477638715   -57.635585085789
   483    1  0  2  0  0   0  0-13  0 -5  0  0  0   2       0.0029173   0.000411   0.000000   -38.666157165651    92.003802760575  -161.181819678103
   484    0 -1  1  6  0   0  0  0  0  0  0  0  0   0       0.0028824   0.000000   0.000000    -0.005618759398   155.236570770534   155.236570770534
   485    0  0  3  4  0   0  0  0  0  0  0  0  0   0       0.0028805   0.000000   0.000000   179.998298628412   -93.162367464794   -93.162367464794
   486   -3  0 -1  3  0   0  0  0  0  0  0  0  0   0       0.0028732   0.000000   0.000000   179.970679112300  -117.560573314274  -117.560573314274
   487   -4  0  4  2  0   0  0  1  0  4  0  0  0  -4       0.0028655   0.000709   0.000283    37.388424552129   145.531609967004   141.368175687401
   488    2  0  0  0  0   0  0  0  0 -1  0  0  0   0       0.0028578   0.000000   0.000071  -158.754600822666   173.881230081723    92.732736793735
   489   -5  0  4  2  0   0  0 12  0  5  0  0  0  -4       0.0017552   0.000951   0.000286   159.511901456774  -149.068708473975  -139.572964936028
   490   -3  0  3  1  0   0  0  4  0  3  0  0  0  -2       0.0028437   0.000789   0.000170   -47.207138118046    33.091703344422    33.477177279859
   491    0 -1 -2  1  0   0  0  0  0  0  0  0  0  -1       0.0028430   0.000000   0.000000   -92.292688624937  -105.157455487764  -105.157455487764
   492   -2  0  2  1  0   0  0  0  0  2  0  0  0  -2       0.0028425   0.000810   0.000113   128.996493899597  -148.066750736566  -147.645869155497
   493   -2 -2 -1  4  0   0  0  0  0  0  0  0  0   0       0.0028310   0.000000   0.000000     0.004089652421   -79.457211895945   -79.457211895945
   494   -2 -1 -1  3  0   0  0  0  0  0  0  0  0   0       0.0028263   0.000000   0.000000   179.996664620347   118.647844558035   118.647844558035
   495   -4  0  1  1  0   0  0  3  0 -5  0  0  0   1       0.0026919   0.000941   0.000255   159.167386820355  -111.878972377346  -115.705727989811
   496   -4  0  2  1  0   0  0  5  0 -9  0  0  0   1       0.0025507   0.000937   0.000175     7.191696574541    78.939973612115    85.700579379271
   497    2  2 -1  0  0   0  0  0  0  0  0  0  0   0       0.0027759   0.000000   0.000000   179.317768384617   153.194092738219   153.194092738219
   498    1  0  0  1  0   0  0  1  0 -2  0  0  0  -1       0.0027741   0.000543   0.000000   101.485251462478  -152.720555271345    52.823851163048
   499   -2  2  1  4  0   0  0  0  0  0  0  0  0   0       0.0027722   0.000000   0.000000  -179.875221232229  -174.819503886079  -174.819503886079
   500    3  2 -4  1  5   0  0  0  0  0  0  0  0   3       0.0027659   0.000886   0.000236    51.745255771843   -39.106437963916   -34.693418376804
   501    1  0 -3  0  0   0  0 10  0 15  0  0  0  -4       0.0027645   0.000390   0.000067   120.880230686609    39.684053471798    39.640218393257
   502    1 -1 -1  3  0   0  0  0  0  0  0  0  0   0       0.0027539   0.000000   0.000000   179.973420854584   148.821153676518   148.821153676518
   503    1  0  0  0  0   0  0-13  0 -5  0  0  0   2       0.0027515   0.000764   0.000163   -44.618693146024   140.338092587603   160.181132848743
   504    0  0 -4  4  0   0  0-10  0-11  0  0  0  -1       0.0010115   0.000916   0.000198   -88.995297899673  -150.073901981114   164.266226351257
   505    0 -2 -3  2  0   0  0  0  0  0  0  0  0   0       0.0027318   0.000000   0.000000    -0.070532898143    99.929436079953    99.929436079953
   506   -5  0  1  4  0   0  0  4  0 -8  0  0  0   1       0.0027278   0.000827   0.000206    96.514860060381  -174.729865497210   178.778921845811
   507   -1  2  0  1  0   0  0  0  0  0  0  0  0   1       0.0027103   0.000000   0.000091   -88.722699342241  -168.802672303413  -150.802223691725
   508    0  0  2  0  0   0  0  0  0  1  0  0  0  -1       0.0027095   0.000663   0.000056   -21.000517074240    65.340946031765    78.695021480216
   509   -1  0  0  1  0   0  0  0  0  0  0  0  0   1       0.0027012   0.000290   0.000086    90.652486347356   -20.080974872269   -16.180142625333
   510   -2 -1  3  2  0   0  0  0  0  0  0  0  0   0       0.0026729   0.000000   0.000000   179.850267358957     1.384150532054     1.384150532054
   511   -2  4 -4  4  1   0  0  0  0  0  0  0  0  -4       0.0012687   0.000889   0.000161   -17.729256640388   -75.031581248940  -117.549540268486
   512   -4  0  1  3  0   0  0-10  0-11  0  0  0   4       0.0015902   0.000888   0.000222   -63.193027765116   -78.732082401585   -78.732082401585
   513   -2  1  1  3  0   0  0  0  0  0  0  0  0   0       0.0026196   0.000000   0.000000  -179.928127207139  -124.413151103281  -124.413151103281
   514    0  0 -4  2  0   0  0  1  0 15  0  0  0   3       0.0026185   0.000000   0.000062  -165.350454501789   -92.738572509376    75.155481380790
   515   -6  0  4  2  0   0  0  1  0  4  0  0  0  -4       0.0025831   0.000643   0.000257    38.433791165508   147.171320468967   142.655461650739
   516   -4  0  2  2  0   0  0  1  0  4  0  0  0  -4       0.0025817   0.000643   0.000257    38.503915957689   147.166123158676   142.726039360438
   517    1  1  1  3  0   0  0  0  0  0  0  0  0   0       0.0025807   0.000000   0.000000    -0.014644820559   -94.239841979378   -94.239841979378
   518   -2  1 -1  6  0   0  0  0  0  0  0  0  0   0       0.0025667   0.000000   0.000000  -179.878643201498    73.579434365924    73.579434365924
   519    1 -3  1  2  0   0  0  0  0  0  0  0  0   0       0.0025631   0.000197   0.000000    -0.018545204787  -179.417905792712   -85.381544694810
   520   -3  0  0  1  0   0  0  3  0 -7  0  0  0   1       0.0023035   0.000852   0.000157     0.449713639806    70.767356017479    77.784944764247
   521    1 -2  1  4  0   0  0  0  0  0  0  0  0   0       0.0025508   0.000000   0.000000    -0.009100031164   -80.043602092036   -80.043602092036
   522    4  0 -3  0  0   0  0  1  0 -4  0  0  0   2       0.0017929   0.000718   0.000283     4.180478168607  -114.766602695552   -98.404927094067
   523    0  0 -1  5  0   0  0  0  0  0  0  0  0   0       0.0025363   0.000000   0.000000  -179.852580580777    24.101326562436    24.101326562436
   524    3  0 -3  0  0   0  0 15  0 -6  0  0  0   2       0.0012523   0.000845   0.000140  -133.575262735891   -81.425868244682   -40.272238823158
   525    0  0  1  1  0   0  0  1  0 -1  0  0  0   0       0.0025260   0.000176   0.000000   173.964890690001   115.720607666055   111.432639477796
   526   -5  0  4  2  0   0  0  1  0  4  0  0  0  -4       0.0025219   0.000592   0.000242    26.201554393526   132.729580535017   130.822672270289
   527   -1  0  2  1  0   0  0 -9  0-15  0  0  0   4       0.0025209   0.000595   0.000064   162.960576757098  -115.406445526642  -102.533573932330
   528    2  0  0  0  0   0  0 -1  0 -1  0  0  0   0       0.0025137   0.000296   0.000064   110.031474766508  -147.717773143359   -38.374810939557
   529   -4  0  0  1  0   0  0  1  0 -3  0  0  0   1       0.0025116   0.000709   0.000159   -13.009994103432    61.734569380739    69.311818798841
   530    1  0 -2  0  0   0  0 -1  0 -1  0  0  0   0       0.0025089   0.000291   0.000061   110.215528866841  -147.781283839116   -37.670250191217
   531   -6  0  4  4  0   0  0  0  0  4  0  0  0  -4       0.0025034   0.000785   0.000239    -7.337157491914    82.241258372876    82.693810205441
   532   -3  0  0  1  0   0  0  3  0 -5  0  0  0   1       0.0024980   0.000683   0.000159   177.224915935547  -107.725436250486   -99.567887787317
   533    1  0 -1  1  0   0  0  0  0 -1  0  0  0   1       0.0024863   0.000000   0.000000  -146.604714840501   142.759703775879   142.759703775879
   534   -4  1 -1  2  0   0  0  0  0  0  0  0  0   0       0.0024782   0.000000   0.000000    -0.128954609618   -49.513286570073   -49.513286570073
   535    3  0 -1  1  0   0  0  0  0  0  0  0  0   0       0.0024704   0.000000   0.000000  -179.883714860949  -168.702545842616  -168.702545842616
   536    0  0  0  1  0   0  6 -8  0  0  0  0  0   0       0.0024652   0.000000   0.000000   169.069512079872   138.559302038768   138.559302038768
   537   -3  0  0  1  0   0  0  4  0 -8  0  0  0   1       0.0020132   0.000820   0.000136   123.171274099530  -161.561917948123  -160.160882708397
   538   -1  0  0  1  0   0  0  1  0 -8  0  0  0   2       0.0024594   0.000722   0.000078    37.728290875064   117.749322561538   135.181457768523
   539   -5  0  2  2  0   0  0  1  0  4  0  0  0  -4       0.0024590   0.000574   0.000237    26.343316724039   133.760767259445   131.246770065090
   540    0  0  2  0  0   0  0  1  0  1  0  0  0  -1       0.0024564   0.000350   0.000000    69.964410982796   152.254066273900     4.965014737423
   541   -1  0  1  5  0   0  0  0  0  0  0  0  0   0       0.0024529   0.000000   0.000000  -179.817828656164  -136.716142473588  -136.716142473588
   542   -4  0  4  1  0   0  0  3  0  4  0  0  0  -4       0.0017700   0.000815   0.000137    -5.403095066246    65.206613265647    67.191761148879
   543   -2  0  0  1  0   0  0  2  0 -8  0  0  0   2       0.0024338   0.000519   0.000067   125.728609350218  -145.916820621943  -147.546283382583
   544    2  0 -2  0  0   0  0  0  0 -1  0  0  0   0       0.0024102   0.000000   0.000058  -158.379958193262  -155.359070593644    93.724959655069
   545    1 -3 -1  2  0   0  0  0  0  0  0  0  0   0       0.0024008   0.000183   0.000000    -0.029518292173  -179.346121926885   -54.621845372319
   546    0  0  0  0  0   0  0  1  0  1  0  0  0   0       0.0023788   0.000274   0.000057    69.801945615713   -31.187276937748  -142.919611836006
   547   -5  0  0  2  0   7  0 -1  0  0  0  0  0   1       0.0007221   0.000790   0.000205   -19.891903204063    47.285024857446    93.597290151171
   548    0  0 -1  2  0   0  1-13  0  0  0  0  0  -1       0.0008658   0.000788   0.000172     5.923454621786    67.365334984935   107.754176537909
   549    1 -1 -4 -1  1   0  0  0  0  0  0  0  0  -1       0.0023582   0.000462   0.000000  -102.826466816829   -14.295473137797    -7.401969401507
   550   -3  0  0  1  0   0  0  2  0 -5  0  0  0   1       0.0023210   0.000784   0.000158    -3.157649131848    74.641489518245    74.676755332394
   551    2  0 -4  1  0   0-14 13  0  0  0  0  0   3       0.0023486   0.000633   0.000177   169.386026553867    88.978655041339    85.719779015575
   552    0  0  0  0  0   0  0  0  0  1  0  0  0   0       0.0023444   0.000000   0.000061   -20.955093161970   -93.765690671541    76.518627498361
   553    1  0 -1  0  0   0-10  2  0  0  0  0  0  -4       0.0000000   0.000781   0.000193  -128.530004718046  -172.453911165657   168.924569413567
   554   -1  0  3  1  0   0  0  0  0  0  0  0  0   0       0.0023429   0.000000   0.000000     0.108722025816   -30.453023308361   -30.453023308361
   555    0  1  0  2  0   0  0  0  0  0  0  0  0   1       0.0023257   0.000000   0.000091   -90.263007210668   123.150040950300  -150.127546282128
   556   -3  0  3  2  0   0  0  0  0  0  0  0  0   0       0.0023178   0.000000   0.000000     0.045029004076   125.175732660164   125.175732660164
   557    0  0  1  0  0   0  0 -2  0  2  0  0  0   0       0.0023172   0.000000   0.000000    -0.122268196746   112.483762820145   112.483762820145
   558    1  2  0  1  0   0  0  0  0  0  0  0  0   1       0.0023054   0.000181   0.000119   -91.774355219968  -167.521674801127  -150.515922192646
   559   -5  0  1  2  0   0  0  0  0  0  0  0  0   0       0.0023007   0.000000   0.000000     0.179021742511  -104.180107437725  -104.180107437725
   560   -4  0  3  1  0   0  0  3  0 -5  0  0  0   1       0.0021940   0.000766   0.000206   159.124785308779  -112.091142587333  -115.947459464048
   561    0  0 -3  1  0   0  0 15  0-13  0  0  0   2       0.0010899   0.000766   0.000132   -70.514825539927   -30.226976331749     0.989174376019
   562    0  1  0  0  0   0  0  0  0  0  0  0  0   1       0.0022671   0.000000   0.000091    89.712453942008    11.661450189473    30.802137482364
   563    3  0 -3  2  0   0  0  0  0  4  0  0  0   0       0.0022620   0.000169   0.000118  -100.996033036881   159.556891097818   154.157182036338
   564   -4  0  2  1  0   0  0  5  0 -7  0  0  0   1       0.0022620   0.000689   0.000162    82.203864616551   168.483027995742   164.178074597771
   565   -5  0  3  1  0   0  0  5  0 -5  0  0  0   0       0.0017320   0.000752   0.000155   144.460843007681  -137.535947429301  -140.363705120476
   566   -3  0  1  1  0   0  0  1  0 -5  0  0  0   0       0.0022475   0.000229   0.000061    35.260700853373  -176.360159452118  -160.454894695053
   567    1 -1  3  2  0   0  0  0  0  0  0  0  0   0       0.0022334   0.000000   0.000000  -179.881183553847    31.557459639284    31.557459639284
   568    0 -1 -4  1  1   0  0  0  0  0  0  0  0  -1       0.0022159   0.000435   0.000000  -102.835505793392   -14.815765640886   -25.971148350562
   569    1  0 -3  1  0   0  0  2  0 -9  0  0  0   3       0.0008297   0.000738   0.000124    27.961950968767   132.926692884576   140.020840464697
   570    2  0 -2  1  0   0  0 -3  0 -2  0  0  0   1       0.0022092   0.000298   0.000089   116.968675191317    28.682492682671    27.516064884338
   571   -4  0  3  1  0   0  0 12  0-15  0  0  0   4       0.0018026   0.000735   0.000105   -99.391822655581   -27.908779735193   -20.794250407021
   572    3  0 -1  0  0   0  0-14  0 14  0  0  0   2       0.0022011   0.000366   0.000192  -161.404825007074    74.222113125425    84.028312209909
   573    2  1 -4  0  5   0  0  0  0  0  0  0  0   3       0.0021955   0.000603   0.000176  -141.348038488578   130.536649816893   130.356969694588
   574   -5  0  4  4  0   0  0  0  0  4  0  0  0  -4       0.0021909   0.000686   0.000208    -7.046676850818    82.328410782989    82.861965600864
   575    3  0 -2  0  0   0  0-14  0 15  0  0  0   2       0.0021889   0.000422   0.000151     0.038843273777  -112.812022167474  -101.772079564934
   576   -5  0  1  1  0   0  0  3  0 -5  0  0  0   1       0.0020740   0.000728   0.000197   159.086383841662  -112.173155368421  -116.018803094035
   577   -4  0  4  1  0   0  0-10  0-13  0  0  0  -4       0.0000000   0.000721   0.000203   -91.325627656075     9.587118665072    10.512949727970
   578   -1  3 -1  0  0   0  0  0  0  0  0  0  0   0       0.0021609   0.000000   0.000000   179.870843579147    16.870135452618    16.870135452618
   579   -3  0  2  1  0   0  0  3  0 -7  0  0  0   1       0.0019339   0.000716   0.000131     0.507009836582    70.847234020685    77.943605104398
   580    0 -2  1  1  0   0  0  0  0  0  0  0  0   0       0.0021477   0.000000   0.000000     0.124482880493   -17.334257948942   -17.334257948942
   581    2  0 -2  0  0   0  0 -1  0 -1  0  0  0   0       0.0021432   0.000250   0.000000   110.018936062943  -147.821836200625    47.338426317514
   582    2  0 -4  2  0   0  0 -9  0  3  0  0  0  -3       0.0021340   0.000242   0.000087  -175.346195575126    97.437000510466    91.873399398409
   583   -5  0  1  1  0   0  0 15  0-15  0  0  0  -2       0.0021271   0.000577   0.000146   103.109194685200  -168.584543222265  -173.122779109986
   584    2  0 -3  1  0   0  0  3  0 15  0  0  0   3       0.0021198   0.000000   0.000060   177.119704833209    50.857828038850    55.466291556005
   585    3  0 -4  0  6   0  0  0  0  0  0  0  0   2       0.0021191   0.000653   0.000208   110.792350163799     5.153589504863    15.821894544451
   586   -3  0 -2  1  0   0  0  3  0 -2  0  0  0   1       0.0021176   0.000533   0.000000    75.743085031517   155.597508261720   -66.418325459250
   587    1  0  0  1  0   0  0  1  0  1  0  0  0   0       0.0021044   0.000000   0.000000    75.550523014715  -110.661122496797  -110.661122496797
   588   -4  0  0  1  0   0  0  4  0 -8  0  0  0   1       0.0017203   0.000701   0.000117   123.160987114223  -161.570087314070  -160.254188274593
   589   -3  0  2  1  0   0  0  3  0 -5  0  0  0   1       0.0020874   0.000572   0.000132   176.730000476801  -108.466131336607  -100.298481898482
   590   -6  0  4  1  0   0  0  4  0-10  0  0  0   0       0.0010963   0.000695   0.000142    -2.147186691607    61.822878980812    59.648424845838
