   593   -1  0  1  1  0   0  0  1  0 -2  0  0  0   0       0.0038547   0.000307   0.000000   -80.226043002760   165.749768402940    12.370999263249
   594    0  0  0  2  0   0 -4  6  0  0  0  0  0   0       0.0038411   0.000288   0.000062    14.315178466827   162.753364025045   179.527313343305
   595   -1  0  0  4  0   0  0  2  0 -3  0  0  0   0       0.0038292   0.000218   0.000000  -169.727408899198  -102.610198399485   -38.004944533420
   596    0  0  0  0  0   0 20 -6  0  0  0  0  0   0       0.0037955   0.000496   0.000000   118.481431360360    49.368332219796   -13.031580675495
   597   -1  0  0  2  0   0  0  1 -1  0  0  0  0   0       0.0037745   0.000000   0.000000  -179.598397491301  -144.929843372405    55.868304294881
   598    2  0  0  0  0   0  8-13  0  0  0  0  0   0       0.0010768   0.001254   0.000295    49.444489222594  -127.962947792703  -143.506503355409
   599    1  0  0  0  0   0  0 -2  0  1  0  0  0   0       0.0037606   0.000272   0.000000   114.105973414433  -141.731889493607   -62.062248220780
   600    3  0 -1  1  0   0  4 -9  0  0  0  0  0   0       0.0037497   0.001012   0.000179   145.721251722121    73.790418787461    74.370085279639
   601    1  0  0  0  0   0  0 -3  5  0  0  0  0   0       0.0037347   0.000613   0.000046    59.661865884786   -26.346507959646   -95.873020944976
   602    1  0  0  0  0   0 -5  8  0  0  0  0  0   0       0.0037288   0.000224   0.000000   -65.832974854791    75.903465321834   108.650518296745
   603   -3  0  0  4  0   0  0  2  0 -2  0  0  0   0       0.0037284   0.000000   0.000000   179.438814291751  -169.462132055578   154.940259920320
   604    0  0 -2  4  0   0 -7  2  0  0  0  0  0   0       0.0036705   0.001228   0.000000    19.094432715975    67.555720208769     8.567683767153
   605   -2  0  2  1  0   0  0  0  0 -4  0  0  0   0       0.0036790   0.000382   0.000218   -78.142108787950    31.463671811938    28.273678063860
   606    2  0 -2  1  0   0  0  0  0  4  0  0  0   0       0.0036644   0.000382   0.000219  -101.883915210130   148.305089155329   151.556771429430
   607    1  0  0  0  0   0  5 -8  0  0  0  0  0   0       0.0036534   0.000227   0.000000  -110.983866786431   100.938648205102    74.392303570829
   608   -3  0  0  4  0   0  0  2  0 -3  0  0  0   0       0.0036527   0.000365   0.000064  -165.082190909250   -61.449756045535   -21.294049404999
   609   -1  0  0  1  0   0  0  1  0 -1  0  0  0   0       0.0036206   0.000000   0.000000  -178.677724172873   -77.568436891398   -58.144255334645
   610    0  0  0  2  0   0 -5  7  0  0  0  0  0   0       0.0036118   0.000237   0.000059  -168.371698727191    -7.837088390407   -10.089747094148
   611    1  0 -2  0  0   0  0 -1  0  4  0  0  0   0       0.0035883   0.000315   0.000196  -176.701355840024   -10.270842054949    51.895600432009
   612    1  0  0  2  0   0  0 -2  2  0  0  0  0   0       0.0035663   0.000000   0.000000     1.834510511391    56.342671985178    92.671393986799
   613   -1  0  0  2  0   0  3 -4  0  0  0  0  0   0       0.0035566   0.000238   0.000000   103.826562971644  -139.460154636822   -68.522584509881
   614    1  0  0  2  0   0 -2  3  0  0  0  0  0   0       0.0035395   0.000324   0.000000    88.732037869790   -17.340834061438   -94.216091495676
   615    1 -4  3 -3  4   0  0  0  0  0  0  0  0   0       0.0035370   0.000291   0.000000    43.640970410008   175.518027554907  -110.394900616189
   616   -1  0  0  2  0   0  3 -2  0  0  0  0  0   0       0.0035261   0.000231   0.000000    76.162937092768   -32.754530325817  -123.058619836331
   617    1  0  0  0  0   0  0 -2  0  4  0  0  0   0       0.0034972   0.000391   0.000000   159.802997519584   111.616552153238    62.337930055068
   618    0  0  0  0  0   0  8 -8  0  0  0  0  0   0       0.0034971   0.000000   0.000000     0.008442881489   106.863799784406    49.893350442835
   619    1  0 -2  4  0   0  0  0  0  4  0  0  0   0       0.0034949   0.000387   0.000217    77.914906059186   -32.038346820468   -28.458325411808
   620    1  0  0  0  0   0  0  3 -5  0  0  0  0   0       0.0034815   0.000604   0.000049   120.222154412987  -151.432036842589   -89.330269310164
   621   -2  0  1  2  0   0 -2  2  0  0  0  0  0   0       0.0034687   0.000000   0.000073  -177.838944453776   -68.676692302857   -68.349561979207
   622   -3  0  1  3  0   0 -4 10  0  0  0  0  0   0       0.0034664   0.000795   0.000173   111.775132858988  -167.724714677311  -172.164510662055
   623    0  2  2  0  0   0  0  0  0  0  0  0  0   0       0.0034144   0.000000   0.000000  -179.993511740484     0.415377684548    26.939004344253
   624    0  0  1  0  0   0  0  0  0  0 -2  0  0   0       0.0034120   0.000000   0.000000  -127.727574719656  -103.521544663834   166.478455336315
   625   -1  0  0  2  0   0  0 -3  0  3  0  0  0   0       0.0033941   0.000000   0.000000  -165.016788179079   -21.883921867261    38.226239778045
   626   -1  0  0  2  0   0  0  4 -5  0  0  0  0   0       0.0033810   0.000268   0.000000   151.382750012010  -121.840854982059   -35.781879275955
   627   -1  0  0  1  0   0  3 -4  0  0  0  0  0   0       0.0033592   0.000303   0.000000   -90.206307527057    19.978077992059   102.094029002431
   628    3 -2  0  2  0   0  0  0  0  0  0  0  0   0       0.0033523   0.000000   0.000000   179.990609119821     0.758186158652    50.325695398313
   629   -3 -1  0  3  0   0  0  0  0  0  0  0  0   0       0.0033443   0.000000   0.000000   179.995603581426     0.266053266872  -116.789774807986
   630   -1  1  2  1  0   0  0  0  0  0  0  0  0   0       0.0033184   0.000000   0.000000     0.078530609017   175.029244029083   148.776178184520
   631   -1  0  0  2  0   0  0 -4  6  0  0  0  0   0       0.0032979   0.000543   0.000040    59.313224459857   -25.745700031496   -95.042430041867
   632    1  0  0  1  0   0  3 -4  0  0  0  0  0   0       0.0032823   0.000292   0.000000    89.493551717893  -156.236748112871   -69.402418486909
   633    6  0  0  0  0   0  0  0  0  0  0  0  0   0       0.0032797   0.000000   0.000000  -179.946941584263   -24.623187168635    60.346618227798
   634   -2  0 -2  6  0   0  0  0  0  0  0  0  0   0       0.0032623   0.000000   0.000000  -179.931542397981  -102.549140156184   105.109932190537
   635   -2  2  0  1  0   0  0  0  0  0  0  0  0   0       0.0032429   0.000000   0.000000     0.090329483050   177.412111569497   123.327459633751
   636    0  0  0  2  0   0  8-14  0  0  0  0  0   0       0.0032415   0.000237   0.000085   160.453948238552    49.301600784555    74.708777355709
   637    0  0  0  2  0   0  0  3 -4  0  0  0  0   0       0.0032395   0.000259   0.000000   151.740076168739  -120.903066911267   -33.691228897900
   638    1  0  0  0  0   0  0 -3  0  3  0  0  0   0       0.0032279   0.000000   0.000000   -78.179960396445    -1.261519169553   128.344849457089
   639   -1  0  0  2  0   0 -4  6  0  0  0  0  0   0       0.0032108   0.000237   0.000052    14.082122566139   165.962658276841  -178.910847993243
   640    2  0  0  0  0   0  0  1 -2  0  0  0  0   0       0.0032071   0.000253   0.000000   133.593518831914  -129.239166253844   -41.555319386768
   641   -1  0  0  2  0   0  0  4  0 -4  0  0  0   0       0.0032062   0.000000   0.000000    -0.260092811390   175.703596091643   -94.296403908500
   642    2  0  0  0  0   0  0 -1  2  0  0  0  0   0       0.0032053   0.000252   0.000000    46.763363847595   -49.940186004470  -122.077619918537
   643   -1  0  0  2  0   0  0 -3  3  0  0  0  0   0       0.0031752   0.000000   0.000000   172.666529540284    -0.628029476906   118.118371332489
   644    3  0 -2  0  0   0  0  0  0  0  9  0  0   0       0.0031682   0.000560   0.000286   -91.484269890046    90.717841806684   130.214734446647
   645    1  0  0  1  0   0  0  1  0 -1  0  0  0   0       0.0031652   0.000000   0.000000    -2.529383494757   -62.167003732286   -60.866323081323
   646   -1  1  0  5  0   0  0  0  0  0  0  0  0   0       0.0031131   0.000000   0.000000  -179.981374211028    -0.661176208688    42.513059022628
   647    0  0  0  2  0   0  0 -4  5  0  0  0  0   0       0.0031126   0.000249   0.000000  -156.624424437462   113.909910826388    34.726785351620
   648   -1  0  0  4  0   0 -2  2  0  0  0  0  0   0       0.0031107   0.000000   0.000000    -0.463537441147    66.667416029505    -9.553925797052
   649    1  0  0  2  0   0  0  1  0 -1  0  0  0   0       0.0030931   0.000000   0.000000  -179.522104635159   -94.605085628684  -137.385445778536
   650    2 -2  2 -4  3   0  0  0  0  0  0  0  0   0       0.0030854   0.000397   0.000000   133.862007914326  -108.905248419498   -38.914294930937
   651    0  0  0  2  0   0-20  6  0  0  0  0  0   0       0.0000000   0.001024   0.000302    64.643184745831  -120.288953914171   -99.441447041995
   652   -6  0  0  6  0   0  0 -6 -3 -4  0  0  0   0       0.0010083   0.001022   0.000274    40.433611779405    -3.228161324331    -3.228161324331
   653    0  0  0  2  0   0 12-12  0  0  0  0  0   0       0.0030595   0.000000   0.000000  -179.959585887793  -106.279496239431     6.328616422687
   654    1  0  0  0  0   0  0 -1  1  0  0  0  0   0       0.0030511   0.000000   0.000000    -0.545684012059    55.620286466257    55.620286466257
   655   -6  0  0  2  0   0  0  0  0  0  0  0  0   0       0.0030421   0.000000   0.000000    -0.159052241309   -90.005609183317    51.141972530010
   656    0  0  0  2  0   0  0 -2  0  4  0  0  0   0       0.0030337   0.000342   0.000000   160.407038455690   111.618361239635    63.519779776953
   657    0  0  0  2  0   0  0 -1  0  0  2  0  0   0       0.0030294   0.000000   0.000000    74.154283697653   -33.516467147289   132.327782676461
   658    0 -3  3 -2  4   0  0  0  0  0  0  0  0   0       0.0030128   0.000230   0.000000  -133.009795175563   -30.203307634024    54.569705281496
   659    3  0 -1  0  0   0  0  0  0 -1  0  0  0   0       0.0030127   0.000000   0.000074    21.332702110491  -163.006857324404   -87.127498147050
   660   -2  0  2  1  0   0  0  2 -7  6  0  0  0   0       0.0011032   0.001003   0.000214  -163.121753029118   147.828873245295   119.513551846100
   661   -1  0 -2  2  0   0  3 -3  0  0  0  0  0   0       0.0029837   0.000000   0.000000  -179.775516129646  -158.972506975456  -162.341053968011
   662    0  0  0  0  0   0  0  3 -4  0  0  0  0   0       0.0029771   0.000234   0.000000   150.070983080120  -123.593814123062   -39.552570123774
   663    5  0  0  2  0   0  0  0  0  0  0  0  0   0       0.0029757   0.000000   0.000000   179.997544390807    41.777439278748    88.854899796563
   664    1  0  0  0  0   0 -5  6  0  0  0  0  0   0       0.0029680   0.000267   0.000000   -91.413572487888   160.865095522846    80.039355370243
   665    1 -1  0  6  0   0  0  0  0  0  0  0  0   0       0.0029622   0.000000   0.000000   179.995502110794     1.127530813339    64.875158029978
   666    1  0  0  2  0   0  0  2  0 -2  0  0  0   0       0.0029579   0.000000   0.000000     0.235057607330    96.907583887001  -156.317252015064
   667    1  0  0  0  0   0  0 -3  6  0  0  0  0   0       0.0029552   0.000742   0.000062    90.511371396105    12.099080844554   -58.173191471866
   668    1  0  0  2  0   0 -3  4  0  0  0  0  0   0       0.0029416   0.000260   0.000000    89.415681005736   -20.438016363924   -91.032692304896
   669   -3  0  1  3  0   2  0 -6  0  0  0  0  0   0       0.0029153   0.000319   0.000196    68.681175435808  -172.316905819319  -178.974945153921
   670   -2  0  0  2  0   0  0  0  0 -1  0  0  0   0       0.0029132   0.000000   0.000000   173.884781370875  -125.611824652633   -54.861257980035
   671   -2  0  0  2  0   0  0 -2  2  0  0  0  0   0       0.0029074   0.000000   0.000000  -179.165324505217    62.498084867485    62.498084867485
   672   -1  0  0  2  0   0 11-11  0  0  0  0  0   0       0.0028958   0.000000   0.000000    -0.035349652176   163.890910445188  -174.965822087368
   673    1  0  0  2  0   0  2 -2  0  0  0  0  0   0       0.0028875   0.000000   0.000000  -179.923193023918   -86.096288611528   -15.980301919524
   674   -2  3  0  0  0   0  0  0  0  0  0  0  0   0       0.0028664   0.000219   0.000000  -179.951701418233    -0.907222674709   -38.567483915191
   675    0  0  0  2  0   0 -5  8  0  0  0  0  0   0       0.0028622   0.000000   0.000000   -72.081288076416    91.185992025353   103.344830746300
   676   -1  0  0  2  0   0  0 -3  2  0  0  0  0   0       0.0028597   0.000000   0.000000   103.220192496882  -143.412294767532   -54.746648513885
   677   -2  0  1  1  0   0-18 20  0  0  0  0  0   0       0.0028583   0.000714   0.000171   -76.534669303039    10.034498480510     4.819245178417
   678   -1 -4  4  4  4   0  0  0  0  0  0  0  0   0       0.0028537   0.000678   0.000065   128.087316738836    40.862458019775   -20.200795222591
   679   -3  0 -1  3  0   0 -4  9  0  0  0  0  0   0       0.0028384   0.000944   0.000175    37.213797958108   114.722477734455   117.958673596812
   680    1 -2  3 -3  4   0  0  0  0  0  0  0  0   0       0.0028318   0.000252   0.000000  -135.688901100840   -11.708437969892    70.635318744367
   681   -1  0  0  2  0   0  8 -9  0  0  0  0  0   0       0.0028248   0.000258   0.000000    92.239087490082  -162.265148474664   -73.079599754849
   682    2  0 -1  0  0   0 -3  5  0  0  0  0  0   0       0.0028139   0.000000   0.000143   -45.731424951057  -170.879676990632  -158.097098235983
   683   -1  0  0  2  0   0  0  3 -5  0  0  0  0   0       0.0028111   0.000467   0.000000   122.217809361670  -152.521235770329   -81.339854861672
   684   -1  0 -2  5  0   0  0  0  0  0  0  0  0   0       0.0028060   0.000000   0.000000     0.072870488976    89.423406513635   179.423406513486
   685   -1  0  1  2  0   0  0 -1  0  1  0  0  0   0       0.0027993   0.000295   0.000069   -91.058542505198     8.611739276444   -21.288790431913
   686    1  0  1  0  0   0  0  0  0  1  0  0  0   0       0.0027941   0.000000   0.000064   158.047379954611   -11.692252088020   -90.481683604153
   687   -3  1  0  6  0   0  0  0  0  0  0  0  0   0       0.0027828   0.000000   0.000000     0.103249364276   173.122014379697  -161.858184998843
   688    1  0  0  0  0   0  0  1 -1  0  0  0  0   0       0.0027818   0.000000   0.000000  -179.551520067101  -155.504747052547  -155.504747052547
   689   -2  0 -2  1  0   0  0  0  0  0  0  0  0   0       0.0027769   0.000000   0.000000   179.889489097836    96.388455291166  -173.611544708978
   690    0  0  0  0  0   0  9 -9  0  0  0  0  0   0       0.0027647   0.000000   0.000000    -0.000086962925   101.130019245866   -78.869980753841
   691    0  0  0  0  0   0  0  1  0  0 -1  0  0   0       0.0027633   0.000000   0.000000  -179.581701366021    85.094768166772  -111.768344414100
   692   -2  0  0  4  0   0 10 -3  0  0  0  0  0   0       0.0027536   0.000730   0.000160   -13.396433759537   -20.677886397673    24.559670858278
   693    0  0  0  2  0   0  0  0 -2  0  0  0  0   0       0.0027521   0.000337   0.000000  -132.768535026454   -32.885897871051    54.007807286394
   694    1  0  0  2  0   0  0 -1  0  2  0  0  0   0       0.0027501   0.000214   0.000000    54.309192990125   -42.777246077701  -103.287523967115
   695    1  0  0  0  0   0  7 -7  0  0  0  0  0   0       0.0027313   0.000000   0.000000     0.022674149060    95.359244948379   -51.285548656129
   696   -1  0  0  2  0   0 -5  8  0  0  0  0  0   0       0.0027284   0.000000   0.000000   -72.595655369920    93.069320384264   101.473095069264
   697    0  1  0  6  0   0  0  0  0  0  0  0  0   0       0.0027222   0.000000   0.000000     0.037007264418   178.620157985948  -131.684875888278
   698    1 -1 -2  4  0   0  0  0  0  0  0  0  0   0       0.0027182   0.000000   0.000000     0.007968113389  -179.985875772039  -140.054701280146
   699    0  0  0  2  0   0  0  1 -1  0  0  0  0   0       0.0026993   0.000000   0.000000  -179.674872136184  -113.473071173258  -174.073925998262
   700    0  0 -2  6  0   0  0  0  0  0  0  0  0   0       0.0026988   0.000000   0.000000  -179.852074858360   -98.238614320937     5.225471609255
   701    0  0  0  4  0   0-10  3  0  0  0  0  0   0       0.0026795   0.000536   0.000167  -171.846707919383   173.643849709876   122.760587412695
   702   -1  0 -1  2  0   0  0  0  0 -1  0  0  0   0       0.0026622   0.000000   0.000060  -161.576592549745    -4.927894846296    85.696314673718
   703    2  0  0  0  0   0 -2  2  0  0  0  0  0   0       0.0026565   0.000000   0.000000    -0.407388060234    67.642201798044   157.642201797896
   704   -2  0  0  2  0   0  0  0  0  1  0  0  0   0       0.0026528   0.000000   0.000000     6.611212253152   -52.484154456641  -116.371929648509
   705   -1  0  0  2  0   0 -5  7  0  0  0  0  0   0       0.0026467   0.000000   0.000042  -168.137133315020    -7.801398771073   -10.073104251055
   706    2  0  0  0  0   0  2 -2  0  0  0  0  0   0       0.0026346   0.000000   0.000000   179.953661614540   -19.217041614084   -30.181794224270
   707    1  0  0  0  0   0  0 -4  6  0  0  0  0   0       0.0026267   0.000438   0.000000    59.640983943199   -25.996758808954   -91.962123564007
   708   -1  0  0  2  0   0 -4  4  0  0  0  0  0   0       0.0026162   0.000000   0.000000     0.849323968166  -133.515854166654   136.484145833490
   709    1  0  0  0  0   0  0  0  0  4  0  0  0   0       0.0026159   0.000000   0.000126  -100.567057397180   134.815450162887   146.815212575781
   710    2  0  0  0  0   0 -8 13  0  0  0  0  0   0       0.0025744   0.000739   0.000188   122.864995881380   151.079038655259   154.386249441834
   711   -2  1  0  5  0   0  0  0  0  0  0  0  0   0       0.0025690   0.000000   0.000000  -179.877122415167    -7.395658413551   -87.544710680895
   712    1  0  0  2  0   0  1 -1  0  0  0  0  0   0       0.0025677   0.000000   0.000000     0.143565365148    96.320896572787   112.783029272568
   713    1  0  0  0  0   0  0  3  0 -3  0  0  0   0       0.0025555   0.000000   0.000000    -5.287375063288   175.424275903033   163.262350983786
   714    1  0  0  2  0   0  0  0  0 -1  0  0  0   0       0.0025551   0.000000   0.000000     9.305848884258    60.131778196687   130.082995649649
   715    1  0  0  0  0   0  0  2  0 -1  0  0  0   0       0.0025362   0.000000   0.000000    92.101511290910   -27.849274841410   -91.571533449222
   716   -3  2  0  4  0   0  0  0  0  0  0  0  0   0       0.0025300   0.000000   0.000000    -0.708440310340   179.751387221447   -19.497423928354
   717   -1  0  0  1  0   0 10 -3  0  0  0  0  0   0       0.0025229   0.000767   0.000203   170.384746052062  -179.547493262777  -141.821478980096
   718   -1  0 -1  1  0   0  5 -7  0  0  0  0  0   0       0.0025229   0.000000   0.000000   168.916092478469    19.624805659685    62.644713185248
   719   -1  0  0  2  0   0  0  5 -5  0  0  0  0   0       0.0024994   0.000000   0.000000    -0.454014287816    -6.381762741054    -6.381762741054
   720   -1  0  0  2  0   0  0  6 -7  0  0  0  0   0       0.0024990   0.000000   0.000000   -29.218996081344    59.433784748105   144.205008002312
   721    0  0  0  2  0  -3  0  1  0  0  0  0  0   0       0.0024957   0.000478   0.000062   -95.340341347870  -134.659587440963  -135.147528284547
   722   -1  0  0  2  0   0  5 -7  0  0  0  0  0   0       0.0024918   0.000000   0.000042   -16.081918339951  -157.854459699880  -178.687063149941
   723    1  0  0  1  0   0-10  3  0  0  0  0  0   0       0.0024907   0.000717   0.000207     7.295326410096   -10.726236797904   -48.397599748826
   724   -1  0  0  5  0   0  0  0  0  0  0  0  0   0       0.0024849   0.000000   0.000000  -179.839641193068   -31.336292809297   148.663707190995
   725    1  0  0  0  0   0  0 -4  5  0  0  0  0   0       0.0024820   0.000000   0.000000  -153.202450016087   119.294481368808    39.355943108336
   726   -1  0  0  4  0   0 -1  1  0  0  0  0  0   0       0.0024460   0.000000   0.000000  -179.850761260180   -87.611717261373  -138.317256992479
   727   -1  0  0  2  0   0  0 -2  0  0  2  0  0   0       0.0024238   0.000000   0.000000   179.856658327057   -65.032490116000  -155.032490115851
   728    0  0  0  2  0   0  0  3 -5  0  0  0  0   0       0.0024087   0.000400   0.000000   121.329981464483  -152.866188858083   -81.031031495768
   729    1  0  0  0  0   0  0 -4  4  0  0  0  0   0       0.0024083   0.000000   0.000000     3.558363071690    20.830292448261    12.307836742501
   730   -3  0  0  1  0   6  0 -8  0  0  0  0  0   0       0.0020106   0.000801   0.000186   167.140001137035   -96.491693945294  -101.974826938966
   731   -2  0  1  2  0   0  0  2  0 -5  0  0  0   0       0.0024021   0.000581   0.000089   142.288627141538  -140.670396404761  -151.715846039134
   732   -3 -2  0  4  0   0  0  0  0  0  0  0  0   0       0.0024011   0.000000   0.000000  -179.961664586923    -1.212469126872    45.105168737616
   733    1  0  2  0  0   0  0  0  0 -4  0  0  0   0       0.0023866   0.000000   0.000128   101.109690513091  -146.399097300025  -150.205411176832
   734    0  0  0  2  0   0 13-13  0  0  0  0  0   0       0.0023221   0.000000   0.000000  -179.980530279118  -107.801976868675  -122.434714772740
   735   -1  0  0  2  0   0  0 -1  0  0  2  0  0   0       0.0023186   0.000000   0.000000    74.118798975563   -33.205402768475     2.270012969605
   736   -2  0  0  2  0   0  0  5 -6  0  0  0  0   0       0.0023141   0.000000   0.000000   151.726825175651  -122.695192399109   -39.304552294681
   737   -1  0  1  3  0   0 -4  9  0  0  0  0  0   0       0.0023060   0.000672   0.000117    35.392148726442   110.485563696172   112.938574363213
   738   -4 -1  0  4  0   0  0  0  0  0  0  0  0   0       0.0023029   0.000000   0.000000   179.992107640993     0.397544423745   168.896750864063
   739    3  2  0  0  0   0  0  0  0  0  0  0  0   0       0.0022941   0.000000   0.000000     0.169043388257   175.555257100304   177.872012777159
   740    1  0  0  2  0   0  0  1 -2  0  0  0  0   0       0.0022706   0.000000   0.000000   139.135462442465  -126.983657255065   -36.881176139742
   741    1  0  0  2  0   0 -8 13  0  0  0  0  0   0       0.0022684   0.000312   0.000068   122.949691622879  -165.874374269776  -172.298028325894
   742    1  0  0  0  0   0  0  4 -6  0  0  0  0   0       0.0022676   0.000373   0.000000   121.559211878300  -152.595433208638   -81.167974857134
   743   -1  0  0  2  0   0  7 -9  0  0  0  0  0   0       0.0022650   0.000000   0.000000   168.897107462329    -8.300186539092     4.368720884011
   744    1  0  0  2  0   0  8-13  0  0  0  0  0   0       0.0022591   0.000310   0.000072    57.209663510683    -9.881680302840    -4.008135272023
   745    1  0  0  2  0   0  0  0  0  1  0  0  0   0       0.0022557   0.000000   0.000000   158.285402042419   113.750682868049    57.780669793314
   746   -6  0  2  6  0   0  0  4 -2  4 -1  0  0   0       0.0000000   0.000749   0.000155  -143.303145573527  -159.405646441972  -176.021835736012
   747    0  0  0  1  0   0  3 -3  0  0  0  0  0   0       0.0022474   0.000000   0.000000   178.725929040798   -67.919101838508    29.454301795955
   748   -2 -2  0  3  0   0  0  0  0  0  0  0  0   0       0.0022431   0.000000   0.000000     0.036416243595   178.819791408737   119.418643062236
   749   -1 -2  3 -3  4   0  0  0  0  0  0  0  0   0       0.0022240   0.000000   0.000000  -135.814589595044   -10.676629671126    62.577522739920
   750   -1  0 -1  3  0   0  3 -2  0  0  0  0  0   0       0.0022143   0.000000   0.000000   -76.238793141793    14.309803483970    93.567475600426
   751    1  0  0  0  0   0  0  3 -3  0  0  0  0   0       0.0022141   0.000000   0.000000     2.483921549727   173.370219430025    -6.629780569683
   752   -2  0  0  2  0   0 -3  4  0  0  0  0  0   0       0.0022132   0.000000   0.000000   -90.694759209957   159.897088866482    79.231765658752
   753   -2  0  0  2  0   0  0 -1  0  2  0  0  0   0       0.0021924   0.000208   0.000000  -126.856347929879   130.062180365163    87.374298456001
   754    1  2 -2  0  0   0  0  0  0  0  0  0  0   0       0.0021900   0.000000   0.000000   177.625855664844    56.407202754517   135.724288581066
   755    2  0 -4  2  0   0  0  0  0  0  0  0  0   0       0.0021880   0.000000   0.000000     0.070775458154    73.123528816713    73.123528816713
   756    0  0  0  0  0   0 10-10  0  0  0  0  0   0       0.0021819   0.000000   0.000000    -0.011150726054    96.481251430067   152.366688051562
   757   -1 -4  3 -1  4   0  0  0  0  0  0  0  0   0       0.0021725   0.000000   0.000000    55.036886867449   158.415478539398  -103.657049307402
   758    0  0  0  2  0   0  0 -4  4  0  0  0  0   0       0.0021659   0.000000   0.000000   153.409806966808     4.888666086988    -6.261342204882
   759    1  0  0  0  0   0  0 -1  0  0  2  0  0   0       0.0021626   0.000000   0.000000    74.308151998070   -29.103038378120   150.896961622178
   760    1  0  0  2  0   0  0 -1  2  0  0  0  0   0       0.0021529   0.000000   0.000000    43.112242622679   -50.715107136054  -110.026102927745
   761    1  0  0  0  0   0 -2  1  0  0  0  0  0   0       0.0021443   0.000000   0.000000   103.129015400739  -144.220263891414   -39.718070991227
   762   -3  0  0  1  0   0 20 20  0  0  0  0  0   0       0.0021299   0.000331   0.000091    -8.940007426878    99.272814688088    79.953977642767
   763    0  0  0  0  0   0  0  2  0 -2  0  0  0   0       0.0021240   0.000000   0.000000     4.017956245806   174.484441046879   -37.863612482642
   764    2  0 -1  1  0   0  2 -4  0  0  0  0  0   0       0.0021176   0.000323   0.000107   -91.867454557664   158.229785779993   169.534278702955
   765   -1  0 -2  2  0   0  0 -8  0-13  0  0  0   0       0.0021152   0.000000   0.000000     7.035668494975   -14.509154154753   106.475179815716
   766    2 -3  0  2  0   0  0  0  0  0  0  0  0   0       0.0020936   0.000000   0.000000   179.955014758797     1.144852995197    60.056074673142
   767   -1  3  0  2  0   0  0  0  0  0  0  0  0   0       0.0020931   0.000000   0.000000     0.781649097601   179.525775130964  -157.021123446111
   768    0  0  0  2  0   0  6 -7  0  0  0  0  0   0       0.0020908   0.000000   0.000000   -87.030204955460    16.870600051937   112.448131704852
   769   -2  0  2  2  0   0  0  1  0 -4  0  0  0   0       0.0020869   0.000000   0.000130   178.196584568400   -14.950553750906   -58.752017900220
   770    2  0  0  0  0   0  0  0  0  1  0  0  0   0       0.0020814   0.000000   0.000000   113.177591795248    -5.553035120814    76.349848739031
   771    0  0 -1  1  0   0 14  4  0  0  0  0  0   0       0.0020802   0.000000   0.000000  -167.941727178383   104.183048836462   101.409798103422
   772   -1  0  0  2  0   0  5 -8  0  0  0  0  0   0       0.0020791   0.000000   0.000000  -105.633118594717    84.009574253461    79.761059192187
   773    2  0 -2  2  0   0  0  1  0  4  0  0  0   0       0.0020748   0.000396   0.000142   154.234350213648    53.691258634993    59.325587012326
   774   -1  0  0  3  0   0  3 -4  0  0  0  0  0   0       0.0020707   0.000000   0.000000    89.529819864583  -161.988599318043   -71.190113175117
   775    0  0  0  0  0   0  0  2  0 -1  0  0  0   0       0.0020676   0.000000   0.000000    85.750851050562   -31.927154244720  -131.629303153930
   776    0  0  0  2  0   0  7 -8  0  0  0  0  0   0       0.0020639   0.000000   0.000000   -87.561159636059    18.457743075779   109.704341488336
   777   -2  0 -2  3  0   0  0  0  0  0  0  0  0   0       0.0020593   0.000000   0.000000   179.985675250287   -62.122953947841   -62.122953947841
   778    0  0  0  2  0   0  5 -8  0  0  0  0  0   0       0.0020579   0.000000   0.000000  -108.391965589916    87.211516672150    75.764425524305
   779    1  0 -1  1  0   0  5 -7  0  0  0  0  0   0       0.0020563   0.000000   0.000000    -8.020898589637   105.755822535435    68.614649893896
   780    3  0  0  0  0   0-19-20  0  0  0  0  0   0       0.0020537   0.000296   0.000077    67.499716435378   -19.308008721642   -19.189959472290
   781   -2 -3  3 -1  4   0  0  0  0  0  0  0  0   0       0.0020482   0.000000   0.000000    25.635981765591   172.459575906281  -154.786269407521
   782    0  0  0  2  0   0  0 -3  0  4  0  0  0   0       0.0020434   0.000000   0.000000   178.497727915369   128.234601250742    74.518318812570
   783    2  0  0  0  0   0  0  0  0 -1  0  0  0   0       0.0020426   0.000000   0.000000    63.786496973615   163.613900493625    83.881230081723
   784   -2  1  2  2  0   0  0  0  0  0  0  0  0   0       0.0020365   0.000000   0.000000  -179.938282119521    -4.899456223677    74.462703859904
   785    2  0 -2  1  0   0  0  0  0  0  0  0  0   0       0.0020313   0.000000   0.000000     0.042590728915   -13.380465884890   -13.380465884890
   786    0  0 -2  2  0   0  0 -8  0-13  0  0  0   0       0.0020296   0.000000   0.000000     7.141573980940    -5.836414945068   102.782244115984
   787   -1  0  0  2  0   0  0 -4  5  0  0  0  0   0       0.0020280   0.000000   0.000000  -156.259717927364   114.575466303666    36.545907936060
   788    0  0  0  2  0   0  0  3 -6  0  0  0  0   0       0.0020230   0.000526   0.000056    94.933802712735   178.232927836602  -119.370668731364
   789   -1  0  0  2  0   0 12-12  0  0  0  0  0   0       0.0020225   0.000000   0.000000    -0.049363714940    56.270846715535  -123.729153284170
