  1374    2  0 -1  0  0   0  0 -1  0  5  0  0  0  -1       0.0009712   0.000000   0.000000   122.631873525660   -18.447665729762   -18.447665729762
  1375    1  0  1  0  0   0  0-15  0 -2  0  0  0   1       0.0007927   0.000323   0.000000   115.559733635012  -168.883822601712    40.483853433995
  1376    4  0 -4  2  0   0  0  0  0 -4  0  0  0   4       0.0009242   0.000323   0.000087   172.687391764753     9.706005549698    15.809617278464
  1377    2  0 -1  0  0   0  0 -1  0 -9  0  0  0  -1       0.0009671   0.000000   0.000000     6.115734008621    34.272003672432    34.272003672432
  1378    0  0  3  2  0   0-19  3  0  0  0  0  0  -4       0.0009662   0.000230   0.000000    23.692839155737   102.511178073486   -26.236108346888
  1379    1  0 -3  2  0   0  0 -8  0  9  0  0  0  -4       0.0009661   0.000000   0.000000    -7.795535596943  -125.873724719977  -125.873724719977
  1380   -3  0  1  5  0   0  0  3  0 -2  0  0  0   2       0.0009607   0.000000   0.000000  -103.827777512273   138.231405440155   138.231405440155
  1381    2  1 -4  5  6   0  0  0  0  0  0  0  0   2       0.0009606   0.000170   0.000089   129.429032883146   -22.120653335593     5.213448913777
  1382    0  1  2  3  0   0  0  0  0  0  0  0  0   0       0.0009577   0.000000   0.000000  -179.797081333113   120.322538649182   120.322538649182
  1383    1  0 -3  1  0   0  0  2  0-10  0  0  0   4       0.0009568   0.000000   0.000000     3.935128313380    65.451920387327    65.451920387327
  1384    0  2  2  2  0   0  0  0  0  0  0  0  0   0       0.0009541   0.000000   0.000000     0.160339502845   -41.572404894753   -41.572404894753
  1385    2  3  0  0  0   0  0  0  0  0  0  0  0   0       0.0009530   0.000000   0.000000  -179.800348622561    31.663594911938    31.663594911938
  1386   -1  0  0  1  0   0  0 10  0 -9  0  0  0  -4       0.0009527   0.000000   0.000000    96.415751498301  -108.645620835549  -108.645620835549
  1387    2  0 -1  0  0   0  0-13  0  9  0  0  0   3       0.0009512   0.000000   0.000000  -111.961191795012    -9.892072037172    -9.892072037172
  1388   -2  0 -4  5  0   0  0 -8  0 -3  0  0  0  -1       0.0009468   0.000000   0.000000   121.486950439816   155.190285088660   155.190285088660
  1389    0 -1  1  1  5   0  0  0  0  0  0  0  0   4       0.0009455   0.000000   0.000000    49.708682576863  -130.103473647005  -130.103473647005
  1390   -2  0  0  1  0   0  0  2  0-15  0  0  0   0       0.0009429   0.000215   0.000000  -173.539314676200   -98.649032313818    76.719122214645
  1391    1  0 -2  6  0   0  0  0  0  0  0  0  0   0       0.0009425   0.000000   0.000000  -179.813423701440  -134.716758690562  -134.716758690562
  1392    4  2 -4  3  6   0  0  0  0  0  0  0  0   3       0.0009421   0.000178   0.000077   159.438081960080    30.703722005630    41.471633256355
  1393    3  0 -3  0  0   0  0 -5  0 -3  0  0  0   1       0.0009417   0.000000   0.000000   -55.801625010930   -41.090486962232   -41.090486962232
  1394   -1  0  2  1  0   0  0 11  0 -7  0  0  0  -4       0.0009339   0.000000   0.000000   157.020037938266    10.365801582218    10.365801582218
  1395   -2  3  0  2  0   0  0  0  0  0  0  0  0   0       0.0009331   0.000000   0.000000  -179.500135554523   -17.078893152987   -17.078893152987
  1396   -1 -1  4  2  0   0  0  0  0  0  0  0  0   0       0.0009321   0.000000   0.000000     0.654953997601   116.062070574329   116.062070574329
  1397    1  0  0  0  0   0  0  3  0 -2  0  0  0  -1       0.0009309   0.000180   0.000000    71.202014820731   167.927425819404   -48.315438044941
  1398    5  0 -4  1  0   0  0  0  0  7  0  0  0  -4       0.0009306   0.000191   0.000085   126.380102503781    16.190617029602    18.214285467202
  1399    1  0 -4  1  0   0  0 -1  0-11  0  0  0   4       0.0009261   0.000000   0.000000   -83.798749408712   152.689951456888   152.689951456888
  1400    1  0 -1  3  0   0  0  0  0  0  0  0  0   1       0.0009246   0.000000   0.000000   -81.991575473904    70.482603869009    70.482603869009
  1401    0  0  1  0  0   0  0-14  0 -3  0  0  0   1       0.0009158   0.000182   0.000000    -3.060089886210   113.316814810136  -108.505722512413
  1402   -6  0  3  5  0   0  0  3  0-11  0  0  0  -4       0.0006350   0.000305   0.000072    26.054268133444   100.986734770750   105.421375388402
  1403    0 -2 -2  4  0   0  0  0  0  0  0  0  0   0       0.0009123   0.000000   0.000000     0.091008341480  -163.961822825155  -163.961822825155
  1404    6 -1 -2 -2  3   0  0  0  0  0  0  0  0   2       0.0006081   0.000304   0.000000   -10.992916102278   -10.992916102278    16.672395106696
  1405    3  0 -1  1  0   0  0 -2  0  5  0  0  0  -2       0.0009111   0.000000   0.000064  -176.663318515613   -17.760202091985    66.639751814121
  1406    3  0 -1  1  0   0  0 -4  0  8  0  0  0  -2       0.0009105   0.000167   0.000065    56.065412998117   -47.752015767276   -43.927366347694
  1407   -3  0 -1  1  0   0  0  1  0 -3  0  0  0   1       0.0009093   0.000251   0.000056   166.836556234260  -116.785736871046  -108.849928494915
  1408    2  0 -4  3  0   0  0-10  0  3  0  0  0  -2       0.0009085   0.000185   0.000000    71.864622891117   -35.822252370578  -161.078475404052
  1409    5  2 -4  1  6   0  0  0  0  0  0  0  0   3       0.0009084   0.000000   0.000070   165.281473438199   -60.752811854415    39.200831000450
  1410   -4  0  3  1  0   0  0  3  0  4  0  0  0  -4       0.0006562   0.000302   0.000000    -5.380032443067    65.239752322582   -75.029979278894
  1411    4  0 -1  1  0   0  0 -5  0  8  0  0  0  -2       0.0009056   0.000000   0.000064  -178.640783970317   169.092986341131    64.558959681786
  1412   -2  0  2  1  0   0  0 -2  0  9  0  0  0  -4       0.0009051   0.000000   0.000000  -158.251132743398   -64.875558998783   -64.875558998783
  1413   -1 -1  0  2  4   0  0  0  0  0  0  0  0   4       0.0009045   0.000000   0.000000    16.446805708439   122.536293882423   122.536293882423
  1414    4  0 -1  0  0   0  0-15  0 15  0  0  0   2       0.0009042   0.000271   0.000067    74.064949828577   -21.880592393472   -21.181105633581
  1415    0  4 -4  5  5   0  0  0  0  0  0  0  0   3       0.0009031   0.000000   0.000000    -2.528529381422   -28.792383009522   -28.792383009522
  1416   -2 -2  2  4  0   0  0  0  0  0  0  0  0   0       0.0009013   0.000000   0.000000  -179.823953388092  -125.596760883856  -125.596760883856
  1417    3  0 -4  1  0   0  0 15  0 -2  0  0  0  -2       0.0008993   0.000178   0.000000   -17.038192552370  -115.512133857273    28.881734078930
  1418    0 -2  2  4  0   0  0  0  0  0  0  0  0   0       0.0008908   0.000000   0.000000  -179.727405923248   134.518778536529   134.518778536529
  1419    1  0 -4  2  0   0  0  0  0  0  0  0  0  -1       0.0007240   0.000297   0.000000    -1.880320951472    41.551227761319     5.253660750458
  1420    0 -1  4  2  0   0  0  0  0  0  0  0  0   0       0.0008891   0.000000   0.000000     0.280997231318  -113.880159718812  -113.880159718812
  1421   -3  0  2  1  0   0  0  5  0 -5  0  0  0   0       0.0000000   0.000296   0.000064    -9.847744265975  -132.361831189188  -138.216022700982
  1422    2  0 -4  3  0   0  0-12  0  7  0  0  0   4       0.0008834   0.000000   0.000000   125.915488201819    36.126345877916    36.126345877916
  1423    1  0  0  1  0   0  0-11  0  9  0  0  0   3       0.0008822   0.000000   0.000000    -1.823663413118  -144.980389848797  -144.980389848797
  1424   -2  1 -1  5  0   0  0  0  0  0  0  0  0   1       0.0008805   0.000000   0.000000   -73.648070021674    45.647237337878    45.647237337878
  1425   -4 -2  0  2  0   0  0  0  0  0  0  0  0   0       0.0008801   0.000000   0.000000    -0.095448461586  -106.441191726209  -106.441191726209
  1426    5  2 -4 -1  6   0  0  0  0  0  0  0  0   3       0.0008795   0.000252   0.000087   152.377992394364    29.941953760358    37.182856275961
  1427   -3  0  1  1  0   0  0  4  0-10  0  0  0   1       0.0006346   0.000293   0.000000   133.931265658278  -159.813914910817    74.870154021575
  1428    3  0 -2  1  0   0  0 -3  0  5  0  0  0  -1       0.0008780   0.000200   0.000056    24.537843162498   -63.051060159760   -64.007251148591
  1429    3  0 -1  1  0   0  0 -3  0  7  0  0  0  -2       0.0008778   0.000000   0.000000   172.004074793414   177.405913479867   177.405913479867
  1430    2  0 -1  1  0   0  0  9  0 -4  0  0  0  -4       0.0008766   0.000000   0.000000  -142.856761306900   -59.223418498423   -59.223418498423
  1431    4  0 -3  1  0   0  0-10  0 -7  0  0  0  -2       0.0008747   0.000000   0.000000    40.171961107516     9.825530298218     9.825530298218
  1432   -4  0  1  1  0   0  0  0  0 -2  0  0  0   1       0.0008688   0.000247   0.000000   -14.505219705832    59.847111160614     5.476846597124
  1433    1  0 -3  0  0   0 19 -5  0  0  0  0  0   4       0.0008683   0.000000   0.000000  -151.369623160074   133.177462639601   133.177462639601
  1434    4  0 -3  0  0   0  0 -3  0  3  0  0  0   0       0.0008679   0.000000   0.000063   -17.009443571555    -6.833953469245  -125.050919197091
  1435    5  0 -3  0  0   0  0-13  0 13  0  0  0   4       0.0007078   0.000289   0.000075   150.349772088989    66.382126148499    66.300501861100
  1436    2  0 -3  0  0   0  0 15  0-11  0  0  0   4       0.0008658   0.000000   0.000063    96.209413060617  -151.536374481514   -14.794633982572
  1437   -2  0  1  1  0   0  0  5  0 -9  0  0  0   1       0.0007798   0.000288   0.000000     7.534464386296    78.765256908448   178.464736143792
  1438   -5  0  1  1  0   0  0  6  0 -8  0  0  0   0       0.0005697   0.000288   0.000000  -107.673492299064   -34.677735031756    94.016141086891
  1439    1  0  0  0  0   0 10-10  0  0  0  0  0   0       0.0008632   0.000000   0.000000   179.967075263011    12.424457760924    12.424457760924
  1440   -4  0  3  1  0   0  0  0  0 -3  0  0  0   1       0.0008375   0.000288   0.000057   177.396833570724  -104.168582725940  -103.853858343740
  1441   -1 -4  0  4  0   0  0  0  0  0  0  0  0   0       0.0008628   0.000000   0.000000     0.142781502349  -112.477995517767  -112.477995517767
  1442    3  0 -1  2  0   0  0 -1  0 -1  0  0  0   0       0.0008628   0.000000   0.000000   109.939312303657   -86.495062877819   -86.495062877819
  1443    1  0 -1  0  0   0  0 11  0 14  0  0  0  -2       0.0008627   0.000000   0.000000   -61.242125757913    57.421287210865    57.421287210865
  1444    2  0  0  1  0   0  0-14  0 -8  0  0  0   0       0.0008610   0.000000   0.000000    53.918898233853    33.750316943683    33.750316943683
  1445    2  0  1  0  0   0  0-12  0-15  0  0  0   4       0.0008595   0.000000   0.000000    74.364968252967  -125.160593796015  -125.160593796015
  1446    3  0 -2  1  0   0  0-11  0-10  0  0  0  -3       0.0008261   0.000286   0.000072     7.237441281342   -68.800155428153   -66.024679896063
  1447   -2  0  1  1  0   0  0 13  0-10  0  0  0  -4       0.0008554   0.000000   0.000000   -17.000080146379    41.589959729897    41.589959729897
  1448    0  0  0  0  0   0  0  2  0 -5  0  0  0   0       0.0008548   0.000000   0.000000  -149.895860031217  -116.566540467771  -116.566540467771
  1449   -3  0 -4  5  0   0  0 -6  0 -3  0  0  0  -2       0.0008546   0.000185   0.000000     2.155581693362    82.034603078872   -48.074576791471
  1450   -2  0  1  1  0   0  0  2  0 -5  0  0  0   1       0.0008508   0.000278   0.000057   176.273720584860  -104.231942627194  -104.568807379360
  1451    2  0 -3  0  0   0 -6 11  0  0  0  0  0   0       0.0008500   0.000000   0.000059   -43.954008091600   155.347591003961  -159.390018026042
  1452   -5  0  3  1  0   0  0 -7  0  6  0  0  0   2       0.0006229   0.000283   0.000000   -78.142811115310    -6.272382924594  -178.771571062001
  1453    3  1 -2  2  0   0  0  0  0  0  0  0  0   0       0.0008479   0.000000   0.000000     0.061385742127   156.270951025832   156.270951025832
  1454   -6  0  3  1  0   0  0  6  0 -4  0  0  0  -1       0.0000000   0.000283   0.000000  -150.942466250606   -80.048996280575  -109.676188982040
  1455    1  1  1  3  0   0  0  0  0  0  0  0  0   1       0.0008469   0.000000   0.000000   -90.276580277229   -66.427743628524   -66.427743628524
  1456    0  0 -1  1  0   0  0  3  0 -2  0  0  0   1       0.0008469   0.000000   0.000000    65.940860228707   -51.624865996801   -51.624865996801
  1457    0  0 -2  1  0   0  0-11  0  9  0  0  0   3       0.0008444   0.000000   0.000000    -5.329769396110   115.721539768509   115.721539768509
  1458   -4  0  4  1  0   0  0 -7  0 13  0  0  0   0       0.0005682   0.000281   0.000000   -84.011810096898   -11.084836096800    33.922317570791
  1459    1  0 -2  0  0   0  0  8  0 15  0  0  0  -4       0.0008439   0.000275   0.000000    93.802709719739    14.118435106371    81.503740227678
  1460    2  1  2  1  0   0  0  0  0  0  0  0  0   0       0.0008433   0.000000   0.000000  -179.792793093249   -91.050512694912   -91.050512694912
  1461    1 -1 -2  3  0   0  0  0  0  0  0  0  0   0       0.0008433   0.000000   0.000000  -179.908655806805   164.201003337767   164.201003337767
  1462    3  0 -3  0  0   0  0-13  0  7  0  0  0   4       0.0008419   0.000000   0.000000    21.261594964518  -173.731123307601  -173.731123307601
  1463   -1  0 -4  5  0   0  0 -5  0 -3  0  0  0  -2       0.0008412   0.000000   0.000000   -96.120285401003     9.343465703524     9.343465703524
  1464   -1  0  2  1  0   0  0  0  0  1  0  0  0  -2       0.0008407   0.000248   0.000000   145.971629717936  -132.693940064973   105.536938963150
  1465    1  0  0  0  0   0  0-10  0  8  0  0  0   4       0.0008403   0.000000   0.000000   -61.394518743151   168.155606887883   168.155606887883
  1466    1 -2  1 -1  5   0  0  0  0  0  0  0  0   4       0.0008377   0.000000   0.000000    95.592197405533    -5.383646529582    -5.383646529582
  1467   -2  0  2  1  0   0  0 10  0 -7  0  0  0  -4       0.0008354   0.000000   0.000000  -120.315327849625    83.005528796580    83.005528796580
  1468    0  1  4  0  0   0  0  0  0  0  0  0  0   0       0.0008332   0.000000   0.000000  -179.837630617560   -77.670046806686   -77.670046806686
  1469    1  1  0  6  0   0  0  0  0  0  0  0  0   0       0.0008291   0.000000   0.000000  -179.713076704253    88.372893825249    88.372893825249
  1470    3  0 -3  1  0   0  0  6  0 -6  0  0  0  -3       0.0008284   0.000000   0.000069   -10.052450585257    25.030020961445  -118.960315780063
  1471   -3  0 -1  1  0   0  0  1  0 -8  0  0  0   2       0.0008282   0.000243   0.000000  -142.380501284252   -62.652958453444    14.003061097540
  1472    2  0 -3  0  0   0  0  4  0  1  0  0  0  -3       0.0008273   0.000000   0.000000   169.739293364292    38.263115004510    38.263115004510
  1473    1  0  2  3  0   0  0  0  0  0  0  0  0   0       0.0008267   0.000000   0.000000     0.226898596317    -3.469043475592    -3.469043475592
  1474    0  0 -4  6  0   0  0 -7  0 -3  0  0  0  -2       0.0006835   0.000275   0.000000   -23.229699070868    45.683989425192  -119.459475382458
  1475    3  0 -4  1  0   0  0  2  0 15  0  0  0   3       0.0008255   0.000000   0.000000   146.600187890364    38.992944311285    38.992944311285
  1476   -2  0 -4  5  0   0  0 -5  0 -3  0  0  0  -2       0.0008234   0.000000   0.000000   -96.105987343848  -120.714304002498  -120.714304002498
  1477    0  0 -2  2  0   0 -2  3  0  0  0  0  0   0       0.0008229   0.000000   0.000000   -91.884425408575   -72.922544441930   -72.922544441930
  1478   -1  0 -1  1  0   0  0  0  0 -8  0  0  0   3       0.0008218   0.000000   0.000000   -41.036185518362   144.628195778321   144.628195778321
  1479   -5  0  3  1  0   0  0  1  0 -4  0  0  0   0       0.0005656   0.000274   0.000000   176.632177462460  -111.765239024511   -18.318836359938
  1480    0  0 -1  3  0   0  0-13  0 10  0  0  0   4       0.0008205   0.000000   0.000000  -165.263255613657   101.271682378674   101.271682378674
  1481   -6  0  3  1  0   0  0  3  0-11  0  0  0  -4       0.0000000   0.000273   0.000065    27.391157627999   102.490554749550   107.429995578923
  1482    5  0 -1  0  0   0  0-13  0 15  0  0  0   2       0.0008152   0.000210   0.000000   -92.272157970920  -176.953549334857   -30.125005297213
  1483   -6  0  3  1  0   0  0  0  0  4  0  0  0  -4       0.0008150   0.000261   0.000079   171.614682610342   -97.837745372904   -97.615697083587
  1484    3  0 -2  1  0   0  0-14  0  7  0  0  0   4       0.0008125   0.000000   0.000000   108.867261149422    69.330819321265    69.330819321265
  1485   -4  0  1  1  0   0  0  7  0 -8  0  0  0   0       0.0005823   0.000271   0.000000   148.564405898215  -134.018371434954    21.376413875865
  1486   -2  0  1  1  0   0  0  0  0  2  0  0  0  -2       0.0008107   0.000232   0.000000   129.323225426711  -147.397941639418   167.093328250882
  1487   -5  0  4  2  0   0  0 15  0-12  0  0  0  -4       0.0000000   0.000270   0.000070    48.286408798003   130.915603665023   128.325258577777
  1488   -6  0  3  2  0   0  0 -1  0  4  0  0  0  -4       0.0006927   0.000269   0.000070    95.770345951799  -178.205533334376   178.472188458401
  1489   -2 -1  2  6  0   0  0  0  0  0  0  0  0   0       0.0008062   0.000000   0.000000  -179.756746792084  -120.258818281077  -120.258818281077
  1490   -4  0  1  1  0   0  0  0  0 -4  0  0  0   1       0.0006612   0.000269   0.000000   115.732792826748  -167.521697860104    13.008227936482
  1491   -4  0  3  1  0   0  0  5  0  4  0  0  0  -3       0.0006495   0.000268   0.000000    22.298153206513    96.441397992082   -92.612874751707
  1492   -5  0  3  1  0   0  0 13  0 12  0  0  0  -4       0.0006846   0.000268   0.000088    76.297686787920   171.427266531301   171.392463940735
  1493    6 -3 -4 -4  4   0  0  0  0  0  0  0  0   1       0.0005981   0.000267   0.000000  -165.499355555393  -105.006607940714   168.859309455296
  1494   -3  0  3  1  0   0  0  1  0  2  0  0  0  -2       0.0008005   0.000000   0.000000    36.413928989780   163.578362307301   163.578362307301
  1495    1  0 -2  1  0   0  0  0  0 -9  0  0  0   3       0.0007997   0.000000   0.000000   -31.966479392557  -116.110724479121  -116.110724479121
  1496   -2  0 -3  1  0   0  0  3  0 -2  0  0  0   1       0.0007989   0.000202   0.000000  -104.124543338764   -24.094287760658    79.019293918858
  1497   -4  0  1  1  0   0  0  1  0 -5  0  0  0   1       0.0007340   0.000266   0.000000    59.191711954833   136.951924399683    -5.923578303380
  1498   -4  0 -4  5  0   0 12 12  0  0  0  0  0  -1       0.0007974   0.000240   0.000000   -18.483393432379   -64.127943383209   -47.702201876297
  1499   -2  0  1  1  0   0  0  0  0 -3  0  0  0   1       0.0007286   0.000265   0.000000  -154.722558101458   -77.614095655068    89.358076678015
  1500   -3  0  1  1  0   0  0  0  0  9  0  0  0   0       0.0007940   0.000189   0.000000    83.062207082048   155.814361143030  -113.700079443369
  1501    0  4 -4  3  5   0  0  0  0  0  0  0  0   3       0.0007911   0.000000   0.000000   177.942188723458  -140.280973763990  -140.280973763990
  1502    3  0 -4  0  0   0  0  0  0 -4  0  0  0   2       0.0007910   0.000000   0.000000   -80.506162384087  -107.620332840667  -107.620332840667
  1503    2  0  0  0  0   0  0 -3  0  2  0  0  0   0       0.0007908   0.000000   0.000000   -76.511109437425  -129.323351192014  -129.323351192014
  1504   -1  0  1  1  0   0  0  0  0  9  0  0  0   0       0.0007904   0.000186   0.000000    82.745606951102   153.734592961200   146.415459968675
  1505    2  0 -2  0  0   0  0-14  0  2  0  0  0  -1       0.0007902   0.000000   0.000000     4.111588329003   -56.703284187059   -56.703284187059
  1506    0 -2  1  1  5   0  0  0  0  0  0  0  0   4       0.0007882   0.000000   0.000000    92.623197863227   -23.952825475297   -23.952825475297
  1507   -4  0  3  1  0   0  0  5  0 -8  0  0  0   1       0.0007726   0.000262   0.000000    -1.682219547042    76.480458313687    63.823806741241
  1508   -3 -1  2  4  0   0  0  0  0  0  0  0  0   0       0.0007860   0.000000   0.000000  -179.864600096041    -1.805178749077    -1.805178749077
  1509   -5  0  2  1  0   0  0-10  0-11  0  0  0   3       0.0007859   0.000000   0.000000   129.539333620415    -3.470390888358    -3.470390888358
  1510   -1  0 -2  3  0   0-10  6  0  0  0  0  0   2       0.0007856   0.000000   0.000000   -61.272419886735   151.982312069851   151.982312069851
  1511    0  1  3  1  0   0  0  0  0  0  0  0  0   1       0.0007836   0.000000   0.000000    90.604415438215    21.266196584324    21.266196584324
  1512    2  0 -3  1  0   0  0 -1  0 -2  0  0  0   1       0.0007827   0.000000   0.000000   143.925283587985   -29.959639606791   -29.959639606791
  1513    3  0 -1  0  0   0  0 -2  0  5  0  0  0   0       0.0007822   0.000000   0.000000  -120.182281381915   -17.880300752498   -17.880300752498
  1514    0  0  2  1  0   0  0 12  0 -7  0  0  0  -4       0.0007815   0.000000   0.000000    54.077138742627   -62.273925618798   -62.273925618798
  1515    1  0 -2  2  0   0  0-13  0  2  0  0  0  -1       0.0007798   0.000000   0.000000    28.941762506502    82.030039949760    82.030039949760
  1516   -3  0  4  1  0   0  0-10  0-14  0  0  0   3       0.0006129   0.000260   0.000000    44.112722272121   128.566325104682    57.182521215234
  1517    0  0 -2  1  0   0  0  2  0 10  0  0  0  -2       0.0007782   0.000226   0.000000    -1.712805878808    83.713654759757    37.827897452115
  1518   -3  0  1  1  0   0  0  7  0 -9  0  0  0   0       0.0000000   0.000259   0.000000  -119.532918166284   -47.130689027212   -24.800125743427
  1519   -3  0  4  1  0   0  0 -3  0-15  0  0  0  -4       0.0007755   0.000168   0.000000     3.909032199098    85.066431243350    67.381045000411
  1520    2  0 -2  1  0   0  0  0  0  0  0  0  0   0       0.0007753   0.000000   0.000000   179.949410615068    76.619534115110    76.619534115110
  1521    0  0  0  1  0   0  0 14  0  5  0  0  0  -4       0.0007751   0.000236   0.000068   -67.061149009371   -70.695472179502   -80.696159453193
  1522    0  1 -1  0  0   0  0  0  0  0  0  0  0   1       0.0007745   0.000000   0.000000   107.032747336936    27.041299850405    27.041299850405
  1523    3  0 -3  0  0   0 -4 -7  0  0  0  0  0   2       0.0007745   0.000169   0.000061   179.143445563109    82.808543036908    80.430112881276
  1524   -1  0  1  1  0   0  0 -7  0 10  0  0  0   3       0.0007742   0.000000   0.000000  -178.440174443083    24.968542755889    24.968542755889
  1525   -3  0 -4  6  0   0  0 -7  0 -3  0  0  0  -2       0.0007741   0.000238   0.000000   -26.355933904732    50.526038906714  -149.632784491354
  1526    0  0  2  1  0   0  0 -2  0  9  0  0  0  -4       0.0007727   0.000000   0.000000  -160.478809977377  -164.760019590069  -164.760019590069
  1527   -2  0  2  1  0   0  0 12  0 10  0  0  0   2       0.0005782   0.000257   0.000000    74.530755178474   146.579376626938   -39.533616303582
  1528   -4  0  1  1  0   0  0  7  0-10  0  0  0   1       0.0007573   0.000256   0.000000   -16.528639146737    62.503005084691    56.719893579422
  1529    0  0  1  0  0   0  0 -1  0  9  0  0  0  -4       0.0007688   0.000000   0.000000   -72.737803906114   -47.821962217270   -47.821962217270
  1530    3  1  0  4  0   0  0  0  0  0  0  0  0   0       0.0007674   0.000000   0.000000  -179.707797199835  -123.000157525518  -123.000157525518
  1531    2  0 -3  0  0   0  0 -2  0 -3  0  0  0   1       0.0007650   0.000000   0.000000    59.350529707919   -59.240747408556   -59.240747408556
  1532    3  0 -2  2  0   0  0-12  0  7  0  0  0   4       0.0007634   0.000000   0.000000   126.215264016945    79.680120872742    79.680120872742
  1533    0 -1  1  3  0   0  0  0  0  0  0  0  0  -2       0.0007631   0.000169   0.000000  -101.711579513796   -11.666162361153   -67.620512064556
  1534   -4  0  2  1  0   0  0 15  0-13  0  0  0  -4       0.0006103   0.000254   0.000000   150.580900800370  -128.933765483270   -88.003351151504
  1535   -4  0  3  1  0   0  0  3  0 -7  0  0  0   1       0.0007039   0.000254   0.000000    11.633656984018    83.017398111928   -74.546890104352
  1536   -1  0  3  1  0   0  0 -4  0 10  0  0  0  -4       0.0006255   0.000254   0.000000   -29.349631679250  -166.469481398114   -88.568335800428
  1537    2  0 -1  1  0   0  0 -3  0  5  0  0  0  -2       0.0007594   0.000000   0.000000     1.794538926494    54.879525122371    54.879525122371
  1538    4  0 -4  2  0   0  0 -4  0  2  0  0  0   1       0.0007583   0.000223   0.000071   -87.134779622038  -178.738142984076  -179.062878221684
  1539    4  0 -3  1  0   0  0  6  0 -6  0  0  0  -3       0.0007580   0.000000   0.000063   170.140517341326   155.087790671639    61.016805510557
  1540    0  0  1  0  0   0  0-12  0-15  0  0  0   4       0.0007575   0.000000   0.000000  -106.136917736723   -25.276133208845   -25.276133208845
  1541    1  2 -4  3  6   0  0  0  0  0  0  0  0   3       0.0007562   0.000167   0.000063   155.005939255689    34.295749697511    42.917056558378
  1542   -1  0 -3  2  0   0  0  1  0 15  0  0  0   3       0.0007560   0.000000   0.000000  -164.827114197711   121.823808119189   121.823808119189
  1543   -1 -1  2  3  0   0  0  0  0  0  0  0  0   0       0.0007549   0.000000   0.000000     0.165373001840  -157.433934720937  -157.433934720937
  1544    0 -3  2  2  0   0  0  0  0  0  0  0  0   0       0.0007535   0.000000   0.000000  -179.810569995595   129.180835927080   129.180835927080
  1545    6  0 -3  0  0   0  0-14  0 13  0  0  0   3       0.0006213   0.000251   0.000070    40.499261600509   -49.355041843234   -46.277755081036
  1546    2  0 -1  0  0   0  0  1  0 -1  0  0  0   1       0.0007499   0.000000   0.000000   -40.979590832755    14.375681189291    14.375681189291
  1547   -3  0  4  1  0   0  0-15  0  2  0  0  0   2       0.0007455   0.000000   0.000000  -160.888923706654   -97.393143322793   -97.393143322793
  1548    1 -2  1 -3  5   0  0  0  0  0  0  0  0   4       0.0007450   0.000000   0.000000   -82.153982721704  -116.872237290726  -116.872237290726
  1549   -2  0  1  1  0   0  0  0  0 -4  0  0  0   1       0.0006380   0.000248   0.000000    97.434900984201   175.761472130871   -86.876232649807
  1550    4  0 -4  0  0   0  0 -2  0 -4  0  0  0   3       0.0007434   0.000215   0.000060   -82.713866858831   179.352118607232  -179.965606928034
  1551   -5  0  4  1  0   0-16 15  0  0  0  0  0  -1       0.0000000   0.000247   0.000063    83.295328863182   155.679117563723   158.362768526198
  1552    2  2 -4  1  4   0  0  0  0  0  0  0  0   3       0.0007418   0.000000   0.000060   -38.289082541445   172.220663412273  -135.872873654787
  1553    1  0 -1  0  0   0  0-14  0  9  0  0  0   4       0.0007392   0.000000   0.000000   -37.920342885610    90.559753526375    90.559753526375
  1554   -2  0  1  1  0   0  0  2  0-11  0  0  0   4       0.0007388   0.000225   0.000000     7.563053295812    88.434922291628   157.524903294942
  1555    3  0 -2  0  0   0  0-12  0  7  0  0  0   4       0.0007346   0.000000   0.000000   -54.958124066643   -31.808469883605   -31.808469883605
  1556    1  0 -2  1  0   0  0  1  0  3  0  0  0   1       0.0007334   0.000169   0.000000   -66.540974745530    24.566726109052   -59.620706162895
  1557   -1  0  0  3  0   0  0-13  0  8  0  0  0   3       0.0007332   0.000179   0.000000  -118.671269514476   -39.369444869094   -64.446654000929
  1558    0  0  2  0  0   0  0 -1  0 -4  0  0  0  -1       0.0006885   0.000244   0.000000    22.820973829421   100.767642788586  -110.811538080090
  1559   -4  0  3  1  0   0  0  3  0 -5  0  0  0   1       0.0007330   0.000204   0.000000   172.501260227963  -113.101058162263   -82.078271448501
  1560   -1  0  0  1  0   0  0-10  0  3  0  0  0   4       0.0007328   0.000213   0.000000    68.983235661131   151.777397836013   162.612816213560
  1561    1  0 -1  1  0   0  0 -1  0  2  0  0  0   0       0.0007288   0.000000   0.000000  -103.148299386988   126.348030315525   126.348030315525
  1562    1  0 -3  0  0   0  0  4  0  1  0  0  0  -3       0.0007278   0.000000   0.000000   172.644776140824   -91.794654704845   -91.794654704845
  1563   -2 -2  2  2  0   0  0  0  0  0  0  0  0   0       0.0007278   0.000000   0.000000  -179.976257687102   122.914648361676   122.914648361676
  1564   -2  0 -2  1  0   0  0 13  0 15  0  0  0  -4       0.0007277   0.000000   0.000000    -8.123115440399   173.587241924958   173.587241924958
  1565   -2  0 -2  1  0   0  0  0  0 -9  0  0  0   3       0.0007277   0.000000   0.000000   147.969636700987  -146.284033594275  -146.284033594275
  1566   -2  0  0  1  0   0  0 15  0 -9  0  0  0  -4       0.0000000   0.000242   0.000000  -172.190875103915  -141.588058468178  -172.190875103915
