  7055    2  0 -4  0  0   0  0-10  0  9  0  0  0  -4       0.0000062   0.000000   0.000000     4.813321431363   168.662457100000   168.662457100000
  7056    6  0 -2  1  0   0  0 -4  0  7  0  0  0  -4       0.0000062   0.000000   0.000000    -0.395295443970    50.318766850000    50.318766850000
  7057    2  0  0  0  0   0  0 12  0 -9  0  0  0  -4       0.0000062   0.000000   0.000000   106.118314031362     3.639381680000     3.639381680000
  7058   -2  0 -1  1  0   0  0 -1  0 10  0  0  0  -4       0.0000062   0.000000   0.000000    92.299969599999   -87.700030400000   -87.700030400000
  7059    4  0 -2  0  0   0  0 -5  0 -3  0  0  0  -3       0.0000062   0.000000   0.000000   -60.363764479049   -17.922588430000   -17.922588430000
  7060   -4  3 -3  6  1   0  0  0  0  0  0  0  0  -4       0.0000062   0.000000   0.000000   131.787847116380    84.936826530000    84.936826530000
  7061    2  0 -3  1  0   0  0 -3  0-11  0  0  0   0       0.0000062   0.000000   0.000000    91.475212789827  -148.694652000000   121.305348000000
  7062   -2  2  3  4  0   0  0  0  0  0  0  0  0  -3       0.0000062   0.000000   0.000000    -0.435081360554   -26.348467080000   -26.348467080000
  7063    4  0 -3  2  0   0  0  1  0  4  0  0  0  -3       0.0000062   0.000000   0.000000   -29.164255551000    76.389739090000    76.389739090000
  7064    1  0 -4  2  0   0  0 -3  0 -5  0  0  0  -1       0.0000061   0.000000   0.000000    95.274125659300  -154.418466780000  -154.418466780000
  7065    0  0 -4  1  0   0  0  2  0 11  0  0  0  -4       0.0000061   0.000000   0.000000    36.438547210000   -53.561452790000   -53.561452790000
  7066   -1  0  1  1  0   0  0-14  0 -2  0  0  0  -4       0.0000061   0.000000   0.000000   123.132189904583  -130.925450480000  -130.925450480000
  7067    1  0 -1  1  0   0  0  2  0-12  0  0  0   3       0.0000061   0.000000   0.000000     9.042367371861   -38.256196140000   -38.256196140000
  7068    2  0  1  0  0   0  0-12  0  8  0  0  0   1       0.0000061   0.000000   0.000000    90.872242189118   -62.413563600000   -62.413563600000
  7069    0  0  0  0  0   0  0-13  0  8  0  0  0   2       0.0000061   0.000000   0.000000  -161.368191888254    41.251788870000    41.251788870000
  7070    1  0  2  1  0   0  0 -1  0 -1  0  0  0  -3       0.0000061   0.000000   0.000000   104.703691634842   -34.539803650000   -34.539803650000
  7071   -4  0 -1  1  0   0  0 14  0-15  0  0  0  -3       0.0000061   0.000000   0.000000    16.378165215994  -105.982109330000  -105.982109330000
  7072    1  0 -3  1  0   0  0  9  0 -5  0  0  0  -2       0.0000061   0.000000   0.000000    59.434777050931   -75.437843890000   -75.437843890000
  7073    0  0  1  0  0   0  0 -7  0 10  0  0  0   0       0.0000061   0.000000   0.000000   157.667740284336    -3.522080210000    -3.522080210000
  7074    0  2 -4  2  5   0  0  0  0  0  0  0  0  -1       0.0000061   0.000000   0.000000    49.257402433039   -32.893021870000   -32.893021870000
  7075   -2  0 -2  1  0   0  0  5  0-14  0  0  0   2       0.0000061   0.000000   0.000000    26.720371368191  -132.790231000000  -132.790231000000
  7076    1  0 -1  0  0   0  0 14  0-10  0  0  0  -3       0.0000061   0.000000   0.000000    90.156477911338    65.293479890000    65.293479890000
  7077    5  0  0  1  0   0  0 -3  0  5  0  0  0  -4       0.0000061   0.000000   0.000000     4.523868651765   -33.025431230000   -33.025431230000
  7078   -2  0  3  1  0   0  0 -9  0-11  0  0  0   4       0.0000061   0.000000   0.000000   144.449598394619   -15.674844700000   -15.674844700000
  7079    0  0 -1  1  0   0  0 -1  0  3  0  0  0  -4       0.0000061   0.000000   0.000000    48.543900262420  -117.166204240000  -117.166204240000
  7080    0  0  4  0  0   0  0  6  0 13  0  0  0   4       0.0000061   0.000000   0.000000   -20.369024999811   107.543152920000   107.543152920000
  7081    1  0 -3  0  0   0  0-14  0 13  0  0  0  -2       0.0000061   0.000000   0.000000   128.372735533589   114.813521350000   114.813521350000
  7082   -1  0 -2  1  0   0  0-10  0 -4  0  0  0  -1       0.0000061   0.000000   0.000000    25.763005746053   175.728031540000   175.728031540000
  7083    0  0 -4  1  0   0  0  9  0  7  0  0  0  -4       0.0000061   0.000000   0.000000   131.217733640572   100.579424360000   100.579424360000
  7084    1  0 -3  0  0   0  0 -1  0 14  0  0  0   0       0.0000061   0.000000   0.000000   -55.601936180000  -145.601936180000  -145.601936180000
  7085    3  0  2  5  0   0  0  3  0 -6  0  0  0  -1       0.0000061   0.000000   0.000000   178.241449924729  -105.975624170000    74.024375830000
  7086   -2  0  4  1  0   0  0 10  0  2  0  0  0  -4       0.0000061   0.000000   0.000000  -101.829999383507    55.620641290000    55.620641290000
  7087   -5  0  4  1  0   0  0-12  0 -9  0  0  0  -4       0.0000061   0.000000   0.000000   -26.255750918701   168.639605220000   168.639605220000
  7088    1  0  0  0  0   0  0 15  0-12  0  0  0   2       0.0000061   0.000000   0.000000  -149.742030080000   -59.742030080000   -59.742030080000
  7089    2  0  1  0  0   0  0 -2  0 -2  0  0  0   1       0.0000061   0.000000   0.000000  -140.114976119564    -3.562944500000    -3.562944500000
  7090    1 -3 -1  3  0   0  0  0  0  0  0  0  0  -3       0.0000061   0.000000   0.000000   179.553848018153  -132.654570760000  -132.654570760000
  7091    5  0 -3  1  0   0  0 -2  0 -4  0  0  0   2       0.0000061   0.000000   0.000000    16.454107996048    95.488052460000    95.488052460000
  7092    2  0 -2  1  0   0  0 -6  0-10  0  0  0  -3       0.0000061   0.000000   0.000000   -44.916488994318   -64.918890870000   -64.918890870000
  7093    1  0  0  0  0   0  0 -7  0  9  0  0  0   2       0.0000061   0.000000   0.000000    31.933291583859   -10.861873360000   -10.861873360000
  7094    4  0  1  0  0   0  0 -1  0  1  0  0  0  -3       0.0000061   0.000000   0.000000   178.575789048677  -117.010762570000  -117.010762570000
  7095    6  0 -2  1  0   0  0 -3  0-15  0  0  0  -3       0.0000061   0.000000   0.000000   -96.528232203448   -14.414277700000   -14.414277700000
  7096   -3  0  3  1  0   0  0 -3  0  6  0  0  0  -4       0.0000061   0.000000   0.000000  -167.486001750000    12.513998250000    12.513998250000
  7097   -2  0 -1  1  0   0  0 -1  0 -9  0  0  0   2       0.0000061   0.000000   0.000000  -114.763644924466  -155.021174340000  -155.021174340000
  7098    4  0 -3  0  0   0  0  0  0 10  0  0  0  -1       0.0000061   0.000000   0.000000   -93.047397810932  -153.552525580000  -153.552525580000
  7099    4  0 -3  0  0   0  0  9  0 -6  0  0  0  -4       0.0000061   0.000000   0.000000   -58.126337210000  -148.126337210000  -148.126337210000
  7100    5  0 -1  0  0   0  0-14  0 13  0  0  0   2       0.0000061   0.000000   0.000000   129.140938919923   108.415730070000   108.415730070000
  7101    2  0  1  0  0   0  0 -3  0  8  0  0  0  -4       0.0000061   0.000000   0.000000   -66.611675070000   113.388324930000   113.388324930000
  7102   -2  0  3  1  0   0  0 13  0-13  0  0  0  -4       0.0000061   0.000000   0.000000   -52.011978278443     2.766142520000     2.766142520000
  7103    5  0 -4  0  0   0  0-14  0  4  0  0  0   2       0.0000061   0.000000   0.000000    -5.475143657511   -22.604329410000   -22.604329410000
  7104    0  0 -1  1  0   0  0 13  0-12  0  0  0   3       0.0000061   0.000000   0.000000  -108.423818760000   -18.423818760000    71.576181240000
  7105    0  0  4  0  0   0  0-11  0 -8  0  0  0   0       0.0000061   0.000000   0.000000    54.958095498434    16.854812570000    16.854812570000
  7106   -1  0 -4  1  0   0  0-13  0  6  0  0  0   2       0.0000061   0.000000   0.000000  -129.843604130000   -39.843604130000   -39.843604130000
  7107    1  0  1  1  0   0  0-13  0  6  0  0  0   1       0.0000061   0.000000   0.000000    64.270334605872   -56.130862250000   -56.130862250000
  7108    1  0 -3  1  0   0  0 -9  0 -8  0  0  0   2       0.0000061   0.000000   0.000000  -114.660041422569    36.012935270000    36.012935270000
  7109    2  0 -2  0  0   0  0  0  0 -2  0  0  0   0       0.0000061   0.000000   0.000000    59.099280742184    75.320413700000    75.320413700000
  7110    2  0 -1  1  0   0  0 -4  0 -3  0  0  0  -2       0.0000061   0.000000   0.000000  -133.399541807743   120.415473670000   120.415473670000
  7111    5  0 -4  1  0   0  0 -8  0  2  0  0  0  -3       0.0000061   0.000000   0.000000    69.497372128586  -134.550228380000  -134.550228380000
  7112    1  0  2  0  0   0  0-15  0-13  0  0  0   1       0.0000061   0.000000   0.000000    44.088236827234   -77.940987680000   -77.940987680000
  7113   -2  0 -1  1  0   0  0-11  0  3  0  0  0  -2       0.0000061   0.000000   0.000000   134.549525464320    77.425169080000    77.425169080000
  7114    3  0 -3  3  0   0  0  3  0  1  0  0  0  -4       0.0000061   0.000000   0.000000    24.007320577834   175.624588690000   175.624588690000
  7115    3  0  0  0  0   0  0-15  0 13  0  0  0   0       0.0000061   0.000000   0.000000  -106.796508260777    25.536901300000    25.536901300000
  7116    2  0 -1  1  0   0  0  9  0  3  0  0  0   2       0.0000061   0.000000   0.000000   -68.361179864942    48.242422440000    48.242422440000
  7117    2  0 -1  1  0   0  0-11  0  6  0  0  0   3       0.0000061   0.000000   0.000000   127.761274706935   154.517002820000   154.517002820000
  7118    4  0 -3  0  0   0  0 12  0-10  0  0  0  -4       0.0000061   0.000000   0.000000   111.120261058301    47.880367260000    47.880367260000
  7119    3  0 -1  0  0   0  0 -3  0 15  0  0  0  -4       0.0000061   0.000000   0.000000   -99.591190069915   -75.491527520000   -75.491527520000
  7120   -6  0  3  1  0   0  0 -2  0 -7  0  0  0   3       0.0000061   0.000000   0.000000   176.799546228043    43.507492570000    43.507492570000
  7121    3  0  1  2  0   0  0  0  0  4  0  0  0  -2       0.0000061   0.000000   0.000000    76.781714538382   -61.268764050000   -61.268764050000
  7122    3  0 -1  0  0   0  0 -1  0  2  0  0  0  -2       0.0000061   0.000000   0.000000  -154.812801881928    -9.854697560000   170.145302440000
  7123    2  0 -4  3  0   0  0 -2  0 -4  0  0  0   1       0.0000061   0.000000   0.000000   177.949959670000    -2.050040330000    -2.050040330000
  7124   -2  0 -2  1  0   0  0  4  0 -8  0  0  0   1       0.0000061   0.000000   0.000000   129.958479664872   121.567113390000   121.567113390000
  7125    3  0 -1  4  0   0  0 -1  0  4  0  0  0  -1       0.0000061   0.000000   0.000000    -2.751180226038    -9.958516920000    -9.958516920000
  7126    3  0 -4  2  0   0  0 -1  0-11  0  0  0   3       0.0000061   0.000000   0.000000   111.954716289726   -59.169073020000   -59.169073020000
  7127   -4  0  2  1  0   0  0  2  0 -1  0  0  0  -1       0.0000061   0.000000   0.000000    32.847101969857   -21.122161590000   -21.122161590000
  7128    1  0 -3  0  0   0  0 -9  0 -2  0  0  0   3       0.0000061   0.000000   0.000000     9.739853230183   127.754018300000   127.754018300000
  7129    0  0  0  1  0   0  0  1  0  3  0  0  0   4       0.0000061   0.000000   0.000000   128.628791480000   -51.371208520000   -51.371208520000
  7130   -3  0 -4  6  0   0  0 -9  0 -3  0  0  0  -1       0.0000061   0.000000   0.000000    -8.432526582140    88.130064880000    88.130064880000
  7131    3  0 -4  1  0   0  0 -1  0 -4  0  0  0   0       0.0000061   0.000000   0.000000    24.355814455883    -1.779508730000    -1.779508730000
  7132    0  0  0  0  0   0  0 12  0 -3  0  0  0   4       0.0000060   0.000000   0.000000   157.457074260000    67.457074260000    67.457074260000
  7133    3  0 -3  3  0   0  0 -2  0 -3  0  0  0  -1       0.0000060   0.000000   0.000000    73.697573004308    95.362947800000    95.362947800000
  7134    6  0 -4  2  0   0  0 -7  0  1  0  0  0  -1       0.0000060   0.000000   0.000000  -163.829587405569    86.521235550000    86.521235550000
  7135    1  0 -4  5  0   0  0 -5  0 -8  0  0  0   1       0.0000060   0.000000   0.000000   -30.371125467579   -23.981583310000   -23.981583310000
  7136   -5  0  3  1  0   0  0  3  0 -4  0  0  0   1       0.0000060   0.000000   0.000000  -116.291576294978    23.157249690000    23.157249690000
  7137    1  0 -3  0  0   0  0-11  0  7  0  0  0   2       0.0000060   0.000000   0.000000    70.672944139631    19.523263300000    19.523263300000
  7138    4  0  0  1  0   0  0 -4  0  5  0  0  0  -3       0.0000060   0.000000   0.000000   112.404428110000  -157.595571890000  -157.595571890000
  7139    3  0 -2  1  0   0  0  0  0 -9  0  0  0  -3       0.0000060   0.000000   0.000000   105.794617508862   152.967446900000  -117.032553100000
  7140    1  0  2  1  0   0  0  1  0 -3  0  0  0  -1       0.0000060   0.000000   0.000000    -9.503884378168  -166.769679830000  -166.769679830000
  7141    5 -2  1  2  0   0  0  0  0  0  0  0  0  -3       0.0000060   0.000000   0.000000    -0.273289311236   161.268724250000   161.268724250000
  7142    1  0 -4  1  0   0  0  1  0-14  0  0  0  -3       0.0000060   0.000000   0.000000    14.455230905823    50.729570030000    50.729570030000
  7143    2  0 -3  2  0   0  0 -9  0 -7  0  0  0  -4       0.0000060   0.000000   0.000000   -25.717940338899   -71.152181450000   -71.152181450000
  7144   -1  0  0  1  0   0  0-11  0  3  0  0  0   4       0.0000060   0.000000   0.000000   -30.532039281636  -150.810324050000  -150.810324050000
  7145   -2  4 -2  5  1   0  0  0  0  0  0  0  0  -4       0.0000060   0.000000   0.000000   157.269159093033    22.059017180000    22.059017180000
  7146   -3  0  1  1  0   0  0-13  0 -5  0  0  0   2       0.0000060   0.000000   0.000000   -93.508097048038   141.589453930000   141.589453930000
  7147    2  0 -3  1  0   0  0-14  0 -7  0  0  0  -2       0.0000060   0.000000   0.000000   -52.568094126326     9.030298170000     9.030298170000
  7148   -6  0  2  1  0   0  0  3  0  2  0  0  0  -3       0.0000060   0.000000   0.000000   -56.429470222182    45.283630380000    45.283630380000
  7149   -1  0  0  4  0   0  0  0  0  0  0  0  0   0       0.0000060   0.000000   0.000000   -89.036554871258   113.562620630000   113.562620630000
  7150    5  0 -3  1  0   0  0 -2  0  3  0  0  0  -3       0.0000060   0.000000   0.000000   -94.341743321434  -144.972578720000  -144.972578720000
  7151    1  0  1  0  0   0  0 -4  0  3  0  0  0  -2       0.0000060   0.000000   0.000000  -141.457082644796   160.575777970000   160.575777970000
  7152    1  0 -4  4  0   0  0  4  0 -9  0  0  0   3       0.0000060   0.000000   0.000000    34.022019430000   124.022019430000   124.022019430000
  7153   -5  0  3  1  0   0  0 -6  0 -1  0  0  0  -1       0.0000060   0.000000   0.000000   -16.864506997416   104.300804940000   104.300804940000
  7154    0  0  1  0  0   0  0 -2  0  5  0  0  0  -4       0.0000060   0.000000   0.000000   -30.065676345293    25.903229340000    25.903229340000
  7155    0 -1  1  5  0   0  0  0  0  0  0  0  0  -3       0.0000060   0.000000   0.000000   179.950201389417   -54.993958790000   -54.993958790000
  7156    0  0 -4  4  0   0  0  0  0-11  0  0  0   3       0.0000060   0.000000   0.000000  -160.656680503535     9.554286740000     9.554286740000
  7157    1  0 -4  5  0   0  0 -4  0 -8  0  0  0   2       0.0000060   0.000000   0.000000    -0.100170913624  -124.448040140000  -124.448040140000
  7158    3  0 -2  0  0   0  0 -5  0  5  0  0  0  -3       0.0000060   0.000000   0.000000    15.898945613327  -157.771335840000  -157.771335840000
  7159   -3  0  1  2  0   0  0  3  0 -9  0  0  0  -3       0.0000060   0.000000   0.000000   123.517845637988   173.682024140000   173.682024140000
  7160   -2  0  1  1  0   0  0-14  0 10  0  0  0   2       0.0000060   0.000000   0.000000  -128.893896537520   -48.180272850000   -48.180272850000
  7161    2  0 -4  0  0   0 12  9  0  0  0  0  0   1       0.0000060   0.000000   0.000000   111.556763049538   -14.794164210000   -14.794164210000
  7162   -2  1  3  3  0   0  0  0  0  0  0  0  0  -3       0.0000060   0.000000   0.000000   179.030837570000   -90.969162430000   -90.969162430000
  7163   -1  0 -1  6  1   0  0  0  0  0  0  0  0  -2       0.0000060   0.000000   0.000000    -1.311928004527  -153.910234700000  -153.910234700000
  7164    2  0  0  0  0   0  0-13  0-10  0  0  0  -4       0.0000060   0.000000   0.000000   -89.944820807305    29.652321170000    29.652321170000
  7165    4  1 -2  1  0   0  0  0  0  0  0  0  0  -2       0.0000060   0.000000   0.000000   -86.168813294821   161.311266550000   161.311266550000
  7166   -2  0 -4  2  0   0  0  4  0  1  0  0  0  -4       0.0000060   0.000000   0.000000   -28.902569500000    61.097430500000    61.097430500000
  7167    6  0 -3  0  0   0  0-13  0  6  0  0  0   3       0.0000060   0.000000   0.000000   158.532270963322   -60.009316850000   -60.009316850000
  7168   -4  0 -2  3  0   0  0  7  0 -7  0  0  0  -3       0.0000060   0.000000   0.000000   115.750870996896  -179.957361760000  -179.957361760000
  7169    3  0  2  1  0   0  0 -4  0  2  0  0  0  -4       0.0000060   0.000000   0.000000  -150.426201056965  -106.121794400000  -106.121794400000
  7170    2  0 -4  5  0   0  0 -7  0 -7  0  0  0   1       0.0000060   0.000000   0.000000  -172.363590900000     7.636409100000     7.636409100000
  7171    3  0 -4  2  0   0  0 -3  0 -3  0  0  0  -2       0.0000060   0.000000   0.000000   -22.631466604114  -133.048309280000  -133.048309280000
  7172    5  0  1  0  0   0  0-14  0 14  0  0  0  -1       0.0000060   0.000000   0.000000  -163.128443154041  -112.479969910000  -112.479969910000
  7173   -1  0 -2  1  0   0  0-13  0 10  0  0  0   2       0.0000060   0.000000   0.000000  -170.163224280999    -3.793860330000    -3.793860330000
  7174    2  0 -4  2  0   0  0 -3  0-12  0  0  0   4       0.0000060   0.000000   0.000000   -61.667783949221   -48.921238110000   -48.921238110000
  7175    5  0 -4  1  0   0  0 -2  0 -4  0  0  0   0       0.0000060   0.000000   0.000000   -81.239856920000  -171.239856920000  -171.239856920000
  7176    0  0  0  1  0   0  0  7  0-10  0  0  0  -4       0.0000060   0.000000   0.000000    -2.631282657775   152.399794120000   152.399794120000
  7177    3  0 -1  0  0   0  0-15  0 15  0  0  0  -2       0.0000060   0.000000   0.000000    75.807487570839    50.105954440000    50.105954440000
  7178   -1  0  2  1  0   0  0-12  0  1  0  0  0   0       0.0000060   0.000000   0.000000    86.947300398097  -168.185010980000  -168.185010980000
  7179   -2  0  4  2  0   0  0 -1  0-15  0  0  0  -4       0.0000060   0.000000   0.000000    -7.443270621442     6.877289530000     6.877289530000
  7180   -3  0 -4  1  0   0  0  3  0 -2  0  0  0  -1       0.0000060   0.000000   0.000000  -104.407770514039   -22.567958470000   -22.567958470000
  7181    0 -1 -4  2  1   0  0  0  0  0  0  0  0  -3       0.0000060   0.000000   0.000000    75.386908099518    99.872525710000    99.872525710000
  7182   -4  0  0  3  0   0  0 15  0 -8  0  0  0  -4       0.0000060   0.000000   0.000000   -82.726351429165   -55.881678900000   -55.881678900000
  7183   -5  3  0  3  0   0  0  0  0  0  0  0  0  -1       0.0000060   0.000000   0.000000   -38.356587581984  -121.320901400000  -121.320901400000
  7184   -1  0 -3  1  0   0  0  1  0 -1  0  0  0  -1       0.0000060   0.000000   0.000000  -150.675898243812   140.814540810000   140.814540810000
  7185   -5  0  0  1  0   0  0  1  0 -5  0  0  0   2       0.0000060   0.000000   0.000000    54.411415771625   178.257953950000   178.257953950000
  7186   -5  0  4  2  0   0  9 13  0  0  0  0  0  -2       0.0000060   0.000000   0.000000     2.146112690000    92.146112690000    92.146112690000
  7187    2  0 -3  0  0   0  0 12  0-10  0  0  0  -3       0.0000060   0.000000   0.000000   101.724928752763   -42.192827720000   -42.192827720000
  7188   -6  0  1  2  0   0  0  5  0 14  0  0  0   3       0.0000060   0.000000   0.000000   -34.851720244807   -52.445613010000   -52.445613010000
  7189   -1  1  4  1  0   0  0  0  0  0  0  0  0   0       0.0000060   0.000000   0.000000    96.495735380000   -83.504264620000   -83.504264620000
  7190    0 -4  3  6  4   0  0  0  0  0  0  0  0  -2       0.0000060   0.000000   0.000000   -56.979228000000    33.020772000000    33.020772000000
  7191   -5  0 -1  1  0   0  0 15  0-15  0  0  0  -4       0.0000060   0.000000   0.000000   -71.485163650000   -71.485163650000   -71.485163650000
  7192   -6  0  4  1  0   0  0-12  0-11  0  0  0  -4       0.0000060   0.000000   0.000000    75.310100033845    12.306045210000    12.306045210000
  7193    4  0 -1  0  0   0  0  8  0 -2  0  0  0  -4       0.0000060   0.000000   0.000000   -11.610136580000   -11.610136580000   -11.610136580000
  7194    2  0 -2  1  0   0  0  5  0-12  0  0  0  -3       0.0000060   0.000000   0.000000  -146.403592957586   -21.346878520000   -21.346878520000
  7195    0 -2 -1  6  2   0  0  0  0  0  0  0  0  -1       0.0000060   0.000000   0.000000   154.198115743971   -58.859973860000   -58.859973860000
  7196   -3  0 -2  1  0   0  0-11  0  8  0  0  0   3       0.0000060   0.000000   0.000000    15.367599152896   133.903068510000   133.903068510000
  7197    2  0  2  1  0   0  0 -2  0  8  0  0  0  -4       0.0000060   0.000000   0.000000    53.180355509420   -18.200417990000   -18.200417990000
  7198   -4  0  4  1  0   0  0-14  0 15  0  0  0   4       0.0000060   0.000000   0.000000   121.560599952449   130.172666610000   130.172666610000
  7199   -6  0  3  3  0   0  0  4  0  1  0  0  0  -3       0.0000060   0.000000   0.000000   -79.803789270000    10.196210730000    10.196210730000
  7200    3  0 -3  0  0   0  0  8  0 13  0  0  0  -4       0.0000059   0.000000   0.000000   -25.375333930000   154.624666070000   154.624666070000
  7201   -2  0 -1  1  0   0  0 14  0 -6  0  0  0  -4       0.0000059   0.000000   0.000000   -31.950901827411    34.927416990000    34.927416990000
  7202   -1  0  2  1  0   0  0-10  0 -9  0  0  0  -2       0.0000059   0.000000   0.000000  -157.079991220709   -25.602737240000   -25.602737240000
  7203   -2  0 -4  4  0   0  0-10  0-14  0  0  0   1       0.0000059   0.000000   0.000000   -52.799783720000   -52.799783720000   -52.799783720000
  7204    0  0  0  0  0   0  0 -9  0 -9  0  0  0   4       0.0000059   0.000000   0.000000   -79.131104343000  -136.638219870000  -136.638219870000
  7205    5  0  0  0  0   0-20 -6  0  0  0  0  0   2       0.0000059   0.000000   0.000000   175.015586265928    57.577745430000    57.577745430000
  7206    2  0  0  0  0   0  0  7  0-11  0  0  0  -4       0.0000059   0.000000   0.000000  -145.325296690000  -145.325296690000  -145.325296690000
  7207   -4  0  2  1  0   0  0  0  0  1  0  0  0   1       0.0000059   0.000000   0.000000   136.015649886656   111.107714590000   111.107714590000
  7208   -2 -1 -3  3  0   0  0  0  0  0  0  0  0  -2       0.0000059   0.000000   0.000000   179.822104881205   103.721599650000   103.721599650000
  7209    3  0 -3  0  0   0  0-13  0 -7  0  0  0  -4       0.0000059   0.000000   0.000000    50.382554168524    71.450634300000    71.450634300000
  7210   -3  0  3  1  0   0  0-10  0-10  0  0  0   4       0.0000059   0.000000   0.000000   -59.588211233708  -174.596504100000  -174.596504100000
  7211   -1  0 -1  1  0   0  0  1  0 -8  0  0  0   0       0.0000059   0.000000   0.000000  -154.260920875536  -165.269009250000  -165.269009250000
  7212   -1  2 -3  6  0   0  0  0  0  0  0  0  0   3       0.0000059   0.000000   0.000000   -17.379716809999   162.620283190001   162.620283190001
  7213   -2  0  3  1  0   0  0-10  0 13  0  0  0   0       0.0000059   0.000000   0.000000    70.355162370000   -19.644837630000   -19.644837630000
  7214   -3  0  0  1  0   0  0 10  0 -7  0  0  0   1       0.0000059   0.000000   0.000000  -163.561401640219   152.836074940000   152.836074940000
  7215    0  4 -4  6  4   0  0  0  0  0  0  0  0   3       0.0000059   0.000000   0.000000   -89.042459286886   -14.307467100000   -14.307467100000
  7216    2  0 -4  1  0   0  0 -5  0-12  0  0  0   2       0.0000059   0.000000   0.000000   -90.138128980000    89.861871020000    89.861871020000
  7217    4  0  2  1  0   0  0  3  0 -6  0  0  0   2       0.0000059   0.000000   0.000000    -1.715601907726    50.461755200000    50.461755200000
  7218    0  0 -2  1  0   0  0  7  0 15  0  0  0  -4       0.0000059   0.000000   0.000000   170.134531201109  -159.843993140000  -159.843993140000
  7219    2  0 -2  0  0   0  0 -3  0 -1  0  0  0  -1       0.0000059   0.000000   0.000000    56.975361096738   -17.631734550000   -17.631734550000
  7220    0  0  0  0  0   0  0  1  0  7  0  0  0   0       0.0000059   0.000000   0.000000    81.909628125722   109.072911990000   109.072911990000
  7221    6  0 -4  2  0   0  0  0  0 -4  0  0  0   2       0.0000059   0.000000   0.000000  -174.986368560000   -84.986368560000   -84.986368560000
  7222    3  0 -4  0  0   0  0  9  0 -5  0  0  0  -4       0.0000059   0.000000   0.000000  -110.283671162493    45.757637180000    45.757637180000
  7223    3  0  1  2  0   0  0 -6  0-13  0  0  0  -4       0.0000059   0.000000   0.000000  -168.636828444464    45.505795510000    45.505795510000
  7224    2  0 -4  4  0   0  0  3  0-15  0  0  0   2       0.0000059   0.000000   0.000000  -127.400226670335   -64.365813810000   -64.365813810000
  7225    0  0 -4  5  1   0  0  0  0  0  0  0  0   3       0.0000059   0.000000   0.000000  -109.032078696539   -71.207169880000   -71.207169880000
  7226    3  0 -2  1  0   0  0-14  0-13  0  0  0   1       0.0000059   0.000000   0.000000   -13.096082520000   -13.096082520000   -13.096082520000
  7227    0  0 -2  2  0   0  0  0  0 14  0  0  0   3       0.0000059   0.000000   0.000000  -124.030313500051   -80.077472060000   -80.077472060000
  7228   -3  0  1  1  0   0  0 11  0 -9  0  0  0  -4       0.0000059   0.000000   0.000000    92.465770582830    27.800564970000    27.800564970000
  7229   -5  0  0  1  0   0  0  2  0 -3  0  0  0  -2       0.0000059   0.000000   0.000000    37.159642438920     9.088459640000     9.088459640000
  7230    1  0 -4  5  0   0  0 -6  0 -8  0  0  0   2       0.0000058   0.000000   0.000000   -60.122157371553    76.484873520000    76.484873520000
  7231   -5  0  1  1  0   0  0  0  0  4  0  0  0  -4       0.0000058   0.000000   0.000000    74.590842456124  -123.711348500000  -123.711348500000
  7232   -1  1 -3  5  0   0  0  0  0  0  0  0  0  -2       0.0000058   0.000000   0.000000    -0.288126969696    97.999587840000    97.999587840000
  7233   -5  0  2  1  0   0  0 -2  0 -1  0  0  0   2       0.0000058   0.000000   0.000000   179.797391497670   155.707068240000   155.707068240000
  7234   -1  0 -3  1  0   0  0-13  0  7  0  0  0   2       0.0000058   0.000000   0.000000    50.191623679884  -167.467213490000  -167.467213490000
  7235   -6  0  3  2  0   0  0 12  0 12  0  0  0  -4       0.0000058   0.000000   0.000000   -49.357642400019  -153.551954580000  -153.551954580000
  7236   -1  0  0  1  0   0  0  2  0 -2  0  0  0  -4       0.0000058   0.000000   0.000000   154.883330860000   154.883330860000   154.883330860000
  7237    2  0 -4  4  0   0  0  0  0 -5  0  0  0  -1       0.0000058   0.000000   0.000000    57.780888151134  -106.481630720000  -106.481630720000
  7238    5  0 -3  0  0   0  0-12  0-10  0  0  0  -4       0.0000058   0.000000   0.000000   -56.919780660792   164.111928670000   164.111928670000
  7239    2  0 -1  0  0   0  0-14  0 15  0  0  0   1       0.0000058   0.000000   0.000000    -5.397099880000    84.602900120000    84.602900120000
  7240   -6  0  4  1  0   0  0 12  0-13  0  0  0  -2       0.0000058   0.000000   0.000000  -178.488885120574  -170.185881230000  -170.185881230000
  7241   -5  0  4  5  0   0  0 14  0 12  0  0  0  -3       0.0000058   0.000000   0.000000   108.071925282503   -36.270947780000   -36.270947780000
  7242   -4  0 -1  2  0   0  0  4  0 11  0  0  0   4       0.0000058   0.000000   0.000000    31.117500531886    67.692776260000    67.692776260000
  7243    0  0 -2  1  0   0  0  0  0 -2  0  0  0  -2       0.0000058   0.000000   0.000000   -97.700206980301    47.397023250000    47.397023250000
  7244    6  0 -3  0  0   0  0 10  0 10  0  0  0   1       0.0000058   0.000000   0.000000   101.856101100000    11.856101100000    11.856101100000
  7245   -2  0  0  1  0   0  0-13  0 10  0  0  0   0       0.0000058   0.000000   0.000000   -67.456757002154   -55.374639060000   -55.374639060000
  7246    2  0 -2  1  0   0  0 -5  0  7  0  0  0  -4       0.0000058   0.000000   0.000000    98.587162376847   -29.361166280000   -29.361166280000
