  2799    1  0  0  0  0   0 -7  8  0  0  0  0  0   0       0.0001143   0.000000   0.000000   -90.018488573902   155.163548800001   -24.836451200000
  2800    3  0 -4  0  0   0  0  5  0-14  0  0  0   0       0.0000589   0.000045   0.000114    31.563543863635    36.787133160000   -53.212866840000
  2801    1  0 -1  1  0   0  0  3 -4  0  0  0  0   0       0.0001141   0.000000   0.000000  -123.225762097732  -170.797132378547    60.791120470000
  2802   -3  0  1  1  0   0 -6  6 -5  0  0  0  0   0       0.0001140   0.000000   0.000000    14.027035216871   120.012983460000   120.012983460000
  2803    1  0  0  2  0   0  0 -3  0  4  0  0  0   0       0.0001139   0.000000   0.000000  -178.852590765927   153.329502080000   153.329502080000
  2804    0  0 -2  3  0   0  0  3  0 -1  0  0  0   0       0.0000472   0.000000   0.000114  -143.247227993450   105.945743080000    65.047470852731
  2805   -4  0  1  4  0   0-20 -4  0  0  0  0  0   0       0.0000686   0.000114   0.000000    37.219819966723   126.921133793976    56.642581860000
  2806   -4  0  2  6  0   0 -4  8  0 -1  0  0  0   0       0.0001136   0.000000   0.000000   -26.253551950423   -59.559707152416  -125.252676520000
  2807   -5  0  2  6  0   0  5 -4 -5  0  0  0  0   0       0.0001135   0.000030   0.000053  -145.006983173044  -119.696520540000   117.042809360816
  2808    2  0  0  0  0   0  0  2  0 -1  0  0  0   0       0.0001135   0.000000   0.000000    95.727474240860   -76.508199940000   -76.508199940000
  2809   -3 -2  1  6  1   0  0  0  0  0  0  0  0   0       0.0001134   0.000000   0.000000    77.075925873810   -75.469392560000  -165.469392560000
  2810    0  0 -2  3  0   0  0 -2  5 -4  0  0  0   0       0.0001132   0.000054   0.000058   -41.971913064521    56.850611497054   175.186193684371
  2811   -2  0  1  3  0   0  0  0 -5  0  0  0  0   0       0.0001131   0.000000   0.000000    15.452908253904   -19.730874110000   -19.730874110000
  2812   -5  0  4  2  0   0  0-12 -2  0  0  0  0   0       0.0001130   0.000021   0.000045   105.380032238819   -56.422886092912   128.085299017858
  2813   -4  0  0  4  0   0 -1  2  3  0  0  0  0   0       0.0001128   0.000000   0.000000     4.527665449219    28.434629119259    63.200716610000
  2814    0  0 -4  3  0   0  0  1  3  7  0  0  0   0       0.0000213   0.000034   0.000113   160.231584310393    22.110874831113  -127.688310680000
  2815   -3  0  0  2  0   0-16 18  0  0  0  0  0   0       0.0001128   0.000000   0.000000   -93.417248132573  -167.529592750000  -167.529592750000
  2816   -4  0  1  4  0   0  0  0  8  0  0  0  0   0       0.0000443   0.000033   0.000113   -39.157750980307    11.716740899999    11.716740899999
  2817    4  0 -1  0  0   0  3 -5 -3  0  0  0  0   0       0.0001127   0.000000   0.000000    95.012325136499   126.110360920000  -143.889639080000
  2818   -5  0  2  2  0   0  0  3  0 -2  2  0  0   0       0.0001125   0.000000   0.000000   -77.626773699931   132.538286640820   -80.278781240000
  2819   -2  0  0  4  0   0 -3  3  0  0  0  0  0   0       0.0001125   0.000000   0.000000    -5.455265205604    43.066055200000    43.066055200000
  2820   -2  0 -2  2  0   0  0 -7  0-13  0  0  0   0       0.0001123   0.000000   0.000000  -138.459800048923   110.605536749999   -69.394463250000
  2821    2  0 -3  0  0   0  0-12  0 12  0  0  0   0       0.0001123   0.000000   0.000000    83.268723920000    83.268723920000    83.268723920000
  2822    0  0 -1  1  0   0  0  4  0 -2  0  0  0   0       0.0000206   0.000000   0.000112    92.604535652992   116.878166704239  -177.740894690000
  2823   -2  0 -1  6  0   0  5 -6  3  0  0  0  0   0       0.0001119   0.000000   0.000095  -122.877719603416   -71.745863062035  -178.966811890352
  2824    1  0  0  0  0   0-19 19  0  0  0  0  0   0       0.0001117   0.000000   0.000000  -179.980247410690   -26.209866130000   -26.209866130000
  2825   -6  0  1  6  0   0  0  4  0 -2  5  0  0   0       0.0001116   0.000000   0.000000   -36.433072003615   145.857140280000   145.857140280000
  2826   -5  0 -1  4  0   0  0  4  1 -5  0  0  0   0       0.0001115   0.000000   0.000000  -146.635235184854    71.147088090000  -133.571019911177
  2827    0  0 -2  3  0   0  1  0 -3  0  0  0  0   0       0.0001115   0.000000   0.000000   -19.437687954895   177.312792720000   177.312792720000
  2828    5  0 -4  1  0   0 -8  3  0  2  0  0  0   0       0.0001114   0.000000   0.000000     2.223868572961   126.157153290000   126.157153290000
  2829    2  0  0  0  0   0  8 -8  0  0  0  0  0   0       0.0001113   0.000000   0.000000    -0.032165714762   157.966442820000   157.966442820000
  2830    1  0  0  2  0   0 -5  6  0  0  0  0  0   0       0.0001113   0.000000   0.000000   -86.386611828522   116.436469820000   -63.563530180000
  2831    0  0  0  0  0   0 10-12  0  0  0  0  0   0       0.0001110   0.000000   0.000000   164.856437270502    15.799473460000   105.799473460000
  2832    2  0 -1  0  0   0-18  3  0  0  0  0  0   0       0.0001110   0.000029   0.000000   -80.014907089260    58.529977275320   -82.417669590000
  2833    3  0 -2  1  0   0  0  0  0  0  0  0  0   0       0.0001110   0.000000   0.000000     0.133466149251  -156.196221760000  -156.196221760000
  2834   -1  0  3  1  0   0 -1-14  0  0  0  0  0   0       0.0001109   0.000000   0.000045     8.825584441409    22.104050375878    33.006102288970
  2835    4  0 -4  2  0   0  0 -6  0  2  0  0  0   0       0.0001109   0.000000   0.000000   -93.102335383136    77.328755892098   131.630065000000
  2836   -1  0  1  3  0   0  0 -8  0  1  0  0  0   0       0.0001108   0.000000   0.000000    24.130710107989   -82.479138620000   -82.479138620000
  2837   -6  0  2  2  0   0 -1-20  0  0  0  0  0   0       0.0001106   0.000000   0.000000    98.347095235565    58.844780330000    58.844780330000
  2838    1  0 -1  0  0   0  0-15  0 12  0  0  0   0       0.0000758   0.000053   0.000110  -148.880519140144   -71.558117860432   -21.230599745116
  2839    5  0 -2  2  0   0  0  0  0  4  0  0  0   0       0.0001104   0.000000   0.000000    75.304114250554    38.620702790000  -141.379297210000
  2840   -1  0  0  4  0   0  0  3  0 -3  0  0  0   0       0.0001103   0.000000   0.000000   -32.858504890873     5.217806360000  -174.782193640000
  2841    0  0 -4  2  0   0 15 16  0  0  0  0  0   0       0.0000495   0.000110   0.000000    30.227649510000   120.227649510001   120.227649510001
  2842   -4  0 -2  1  0   0 10 15  0  0  0  0  0   0       0.0000822   0.000053   0.000110  -156.475190981848    71.752734860000   -18.247265140000
  2843    1  0  0  0  0   0 17-15  0  0  0  0  0   0       0.0001100   0.000000   0.000051  -142.849277119069    78.376835490000  -101.623164510000
  2844   -3 -3  0  4  0   0  0  0  0  0  0  0  0   0       0.0001100   0.000000   0.000000   179.865763195040    16.076753190000   -73.923246810000
  2845   -1  0  0  3  0   0 -1  3  0  1  0  0  0   0       0.0001098   0.000000   0.000000    -7.098568334564   167.641727720000   167.641727720000
  2846   -3  0  2  2  0   0  2 -4 -5  0  0  0  0   0       0.0001098   0.000000   0.000000     3.492702381704    -2.283141130000    -2.283141130000
  2847   -1  0 -3  6  0   0  0 -7  0 -3  0  0  0   0       0.0001096   0.000026   0.000000    76.061607743531   -98.853958107537   -26.001744420000
  2848   -4  0 -2  5  0   0  0  2  1 -5  0  0  0   0       0.0001095   0.000000   0.000000  -149.193417909653   -67.461505610000   -67.461505610000
  2849    0  0 -3  3  0   0  0 -1  8 -1  0  0  0   0       0.0001095   0.000000   0.000000    55.887376571317   -82.380335620000   -82.380335620000
  2850    1  0  0  2  0   0  0  5 -6  0  0  0  0   0       0.0001094   0.000000   0.000000   -28.240329487231    52.229477963074   179.601919880000
  2851   -2  0 -1  1  0   0 11-15  0  0  0  0  0   0       0.0000520   0.000109   0.000000   107.359967210736  -159.432256730000   -69.432256730000
  2852   -1  0 -3  2  0   0  0 14  0 -6  0  0  0   0       0.0001094   0.000000   0.000000    96.558358614139    58.658000250000    58.658000250000
  2853   -2  0  0  4  0   0  0 -1  0  0  1  0  0   0       0.0001094   0.000000   0.000000    -0.958071819886  -151.084964330000  -151.084964330000
  2854    5  0 -4  0  0   0-15 10  0  0  0  0  0   0       0.0001093   0.000041   0.000051    44.760612928836  -131.696730832089  -124.427325269578
  2855   -5  0  3  3  0   0  0  1  0  4  6  0  0   0       0.0001093   0.000000   0.000000   -73.683871962519   158.007354373997    43.112956690000
  2856    1  0  0  2  0   0  8 -9  0  0  0  0  0   0       0.0001091   0.000000   0.000000   -87.318994942455    18.067418899319   157.695911220000
  2857    1  0 -3  3  0   0-18  8  0  0  0  0  0   0       0.0001091   0.000000   0.000000   -45.708750807698   -76.792956400000   -76.792956400000
  2858    2  0 -2  2  0   0-18 17  0  0  0  0  0   0       0.0001090   0.000000   0.000000    25.011029890034   -42.557416747737   168.623634470000
  2859   -1  0 -2  5  0   0  0  1  5  3  0  0  0   0       0.0001089   0.000000   0.000000  -151.967578078618    91.570595450000    91.570595450000
  2860    0  0  0  2  0   0  0 -5  0  4  0  0  0   0       0.0001088   0.000000   0.000000   -62.812068102281   129.225818250000   129.225818250000
  2861   -4  0  4  2  0   0  3 -1 -5  0  0  0  0   0       0.0000880   0.000037   0.000109   176.810019332650     2.756908800001    56.015599287279
  2862    5  0 -4  0  0   0  0 12  2  0  0  0  0   0       0.0001087   0.000000   0.000000  -110.201124747185    -1.401921168256   -90.703974403331
  2863   -6  0  1  6  0   0  0  3  0 14  0  0  0   0       0.0001085   0.000083   0.000000  -177.871785659919   173.662739692666   -52.913481230000
  2864    4  0  0  3  0   0-20-20  0  0  0  0  0   0       0.0001084   0.000000   0.000000   -51.900437006469   130.446023009614  -104.479042850000
  2865    2  0 -3  4  0   0 -4 -4 -4  0  0  0  0   0       0.0001084   0.000066   0.000081   -26.017242851475    60.242615762263   159.850321509599
  2866    3  0  0  0  0   0  0  2  0 -2  0  0  0   0       0.0001084   0.000000   0.000000     0.275672467727  -177.120083710000  -177.120083710000
  2867   -1 -2 -2  6  0   0  0  0  0  0  0  0  0   0       0.0001084   0.000000   0.000000  -179.951399093742    59.464629290000   -30.535370710000
  2868    2  0 -1  4  0   0  0-13  0 -1  0  0  0   0       0.0000617   0.000108   0.000000   -59.698646069883  -147.124881801595   -27.640038750000
  2869   -4  0  4  3  0   0-19 -9  0  0  0  0  0   0       0.0001083   0.000000   0.000044  -121.837347520340    99.749024022653    81.071250745861
  2870   -3  0  1  2  0   0  0-14  4  0  0  0  0   0       0.0001082   0.000081   0.000000   167.788706157430    12.646309515865    60.716123270000
  2871   -1  0  0  4  0   0  5 -5  0  0  0  0  0   0       0.0001082   0.000000   0.000000     0.257078029277   -24.004099470000   -24.004099470000
  2872    4  0  1  0  0   0-18-20  0  0  0  0  0   0       0.0001081   0.000000   0.000000    -9.856815256418  -118.160148760001   -28.160148760001
  2873   -2 -2  2  4  0   0  0  0  0  0  0  0  0   0       0.0001081   0.000000   0.000000    -0.019510563510   -32.959939740000   -32.959939740000
  2874    2  0  1  0  0   0-20-18  0  0  0  0  0   0       0.0001080   0.000000   0.000000   170.625582042191    80.946675004081    44.793344300000
  2875   -3  0 -2  4  0   0  0 -8  0-13  0  0  0   0       0.0001080   0.000000   0.000000     5.177413854100   -69.664994850000   -69.664994850000
  2876    3  0  4  0  0   0  0 -9  5 -5  0  0  0   0       0.0001079   0.000000   0.000000    45.707822908344   -39.187862740000   -39.187862740000
  2877   -3  0 -2  6  0   0  0 -7  0-13  0  0  0   0       0.0001079   0.000000   0.000000    37.074722236778   -57.442371104833   -45.831842620000
  2878   -5  0  1  3  0   0  0 -7 -9 -9  0  0  0   0       0.0001079   0.000030   0.000068  -110.355221898700    47.992748360873   119.320198210000
  2879   -1  0 -2  2  0   0  0  0  0 -1  0  0  0   0       0.0001078   0.000000   0.000000  -179.358098143623  -149.841288450000   120.158711550000
  2880    0  0  0  1  0   0  0  1 -9  0  0  0  0   0       0.0001078   0.000000   0.000000    53.359750678819   -79.419656080000   -79.419656080000
  2881    1  0  0  3  0   0-20-20  0  0  0  0  0   0       0.0001076   0.000000   0.000000   124.886481358675   -59.588835320000   -59.588835320000
  2882    3  0  0  0  0   0  0  2 -2  0  0  0  0   0       0.0001075   0.000000   0.000000  -179.378377729891   105.042877970000   105.042877970000
  2883    0  0  0  1  0   0  0 13  0 -8  0  0  0   0       0.0000533   0.000107   0.000088   -93.816850346514   -72.253061051357    20.898015660000
  2884   -1  0 -4  3  0   0 13 -5  0  0  0  0  0   0       0.0001074   0.000000   0.000000  -129.751787905070   -88.903948320000   -88.903948320000
  2885   -4  0  0  4  0   0-15 17  0  0  0  0  0   0       0.0001074   0.000000   0.000000   -93.495797752062    10.220074800000    10.220074800000
  2886    3  0 -3  0  0   0-10  9  0  3  0  0  0   0       0.0001073   0.000000   0.000000  -170.096076720666   -32.528594860000   -32.528594860000
  2887   -4  0  0  5  0   0  0 14  0  3  0  0  0   0       0.0000301   0.000053   0.000107   -19.307638014550  -148.247991992046   -28.982319150000
  2888   -1  0 -3  4  0   0  0 -5 -7  2  0  0  0   0       0.0001071   0.000000   0.000000    12.700813550654   -14.960863780000   -14.960863780000
  2889   -3  0  2  2  0   0  4  0  0  2  0  0  0   0       0.0001069   0.000000   0.000000   -12.962552070361   176.023394470000   -93.976605530000
  2890   -4  0  1  3  0   0  0  7  0 -9  0  0  0   0       0.0000719   0.000053   0.000107    29.972588835208  -113.393140382449  -178.952943295153
  2891   -4  0  2  2  0   0  5 -5 -5  0  0  0  0   0       0.0000800   0.000029   0.000107  -164.737654404165   165.112703766713    77.322816357185
  2892   -2  0  0  2  0   0 -5  5  0  0  0  0  0   0       0.0001067   0.000000   0.000000  -179.410593888043    81.793134180000    81.793134180000
  2893    5  1  0  2  0   0  0  0  0  0  0  0  0   0       0.0001066   0.000000   0.000000    -0.009737923080   171.953487330000   171.953487330000
  2894    0  0 -3  2  0   0  0  0  0 -1  0  0  0   0       0.0001066   0.000000   0.000000  -163.896528726323   168.467399660000  -101.532600340001
  2895   -2  0 -2  5  0   0  4 -4  1  0  0  0  0   0       0.0001065   0.000000   0.000000    28.220615746833    85.733633250000    85.733633250000
  2896    1  0  0  1  0   0  8-10  0 -1  0  0  0   0       0.0001065   0.000000   0.000000  -173.975272283130  -129.635917740000  -129.635917740000
  2897   -1 -1 -2  1  0   0  0  0  0  0  0  0  0   0       0.0001064   0.000000   0.000000  -179.994701434843    21.186497460000    21.186497460000
  2898   -4  0  4  1  0   0 -2  2  6  0  0  0  0   0       0.0000962   0.000034   0.000106  -108.159071741339   -73.142965607756  -166.775212742516
  2899   -6  0 -2  6  0   0  8  5  0  3  0  0  0   0       0.0001063   0.000000   0.000000     3.719363179873   -62.001823690000    27.998176310000
  2900   -4  0 -4  4  0   0 11 12  0  0  0  0  0   0       0.0001063   0.000000   0.000000   -94.107721897589   114.165899330000   114.165899330000
  2901    1  0 -2  0  0   0  0  2  5  0  0  0  0   0       0.0001062   0.000000   0.000000    -2.829136781572  -126.517132830000  -126.517132830000
  2902   -1  0 -4  4  0   0  0  0  2  0  0  0  0   0       0.0000857   0.000023   0.000106   103.039974080302   111.311293387941   -74.962943889872
  2903    0  0 -2  3  0   0  1  3 -1  0  0  0  0   0       0.0001061   0.000000   0.000094   -35.395784231632   109.297242370834   -24.952576930000
  2904    1  0 -2  1  0   0  1  3 -6  0  0  0  0   0       0.0001061   0.000000   0.000000  -151.609541783750   -37.050590600000   -37.050590600000
  2905   -2  3  0  3  0   0  0  0  0  0  0  0  0   0       0.0000303   0.000022   0.000106   177.334020844561   -88.857253920619  -166.211108930000
  2906   -3  0  0  2  0   0 -3  4  0  0  0  0  0   0       0.0001061   0.000000   0.000000   -88.398308570023   133.263391820000   -46.736608180000
  2907    0  0  1  1  0   0  0  1  0  1  0  0  0   0       0.0001060   0.000000   0.000000  -108.604788741258  -165.940261660000  -165.940261660000
  2908   -4  0 -2  3  0   0  0  5  0 -5  0  0  0   0       0.0001060   0.000000   0.000000    90.964174091653   171.413667234259  -137.727485580000
  2909   -3  0  1  2  0   0  0  1  4  9  0  0  0   0       0.0001060   0.000000   0.000000   -77.378355045320    44.555602160000    44.555602160000
  2910   -1  0  2  1  0   0  0  0 -3  6  0  0  0   0       0.0001059   0.000000   0.000000   -42.001433434529   150.758912100000   150.758912100000
  2911   -3  0  4  1  0   0  0-10  0 -3  0  0  0   0       0.0000578   0.000106   0.000040   -11.260725589678  -101.949702459266    31.670774100000
  2912    6  0 -4  2  0   0  0 -4  0  2  0  0  0   0       0.0001054   0.000000   0.000000   -88.198490935223  -159.229653680000    20.770346320000
  2913   -6  0  4  2  0   0 -2 -7  0 -1  0  0  0   0       0.0001053   0.000090   0.000000   135.900865735598    42.567979890000  -137.432020110000
  2914    1  1  3 -1  1   0  0  0  0  0  0  0  0   0       0.0001052   0.000000   0.000000  -104.489896845740    30.496856910000   -59.503143090000
  2915   -6  0 -2  6  0   0 10 17  0  0  0  0  0   0       0.0001051   0.000000   0.000000     3.125729838916    63.227005390906     1.495648870000
  2916    0  0  0  3  0   0 -2  2  0  0  0  0  0   0       0.0001050   0.000000   0.000000    -0.489771142155   -10.523898370000   -10.523898370000
  2917   -2  0 -3  4  0   0  0  5  0  0 -1  0  0   0       0.0001050   0.000080   0.000000    96.431671805658   -13.912544850000   -13.912544850000
  2918    0  0 -2  2  0   0  0  1 -2  0  0  0  0   0       0.0001050   0.000000   0.000000   -40.019088210986    21.243332630000  -158.756667370000
  2919   -2  0  3  1  0   0  0 -3  9 -1  0  0  0   0       0.0001050   0.000000   0.000000    22.741134442459    69.114230700000    69.114230700000
  2920   -4  0 -1  4  0   0  0 -9  6 -4  0  0  0   0       0.0001049   0.000000   0.000000   124.648859609734   150.731107730000   150.731107730000
  2921   -6  0  3  5  0   0  0  1  0  2  0  0  0   0       0.0001049   0.000000   0.000000   -31.985428487314   -48.456328460000    41.543671540000
  2922    1  0 -2  2  0   0  0 -4  0 -2  0  0  0   0       0.0001041   0.000000   0.000000  -171.764169700820   -73.550747410000   -73.550747410000
  2923   -6  0 -1  5  0   0  7  2  0  9  0  0  0   0       0.0001041   0.000000   0.000000    15.435482792908   149.846340060000  -120.153659940000
  2924   -4  0 -1  4  0   0 -3  5 -2  0  0  0  0   0       0.0001040   0.000000   0.000000  -173.515324520482   154.558853689478   106.198036340000
  2925    6  1  0  0  0   0  0  0  0  0  0  0  0   0       0.0001039   0.000000   0.000000    -0.008659974256   -87.309524240000   -87.309524240000
  2926   -1  0  1  5  0   0-14 -3  0  0  0  0  0   0       0.0001038   0.000000   0.000000    75.750554786989  -128.443083070000   -38.443083070000
  2927    1  0 -2  4  0   0  0 -8  0-13  0  0  0   0       0.0001035   0.000000   0.000000  -175.787201354378   110.481395110000   110.481395110000
  2928   -2  0 -2  2  0   0  0 -1  6 -5  0  0  0   0       0.0001033   0.000000   0.000000   129.566076069375   -19.603351630000   160.396648370000
  2929    1  0  0  2  0   0  0  4  0 -4  0  0  0   0       0.0001031   0.000000   0.000000  -179.645511555182    84.876454190000    84.876454190000
  2930   -2  0  0  2  0   0-17 19  0  0  0  0  0   0       0.0001030   0.000000   0.000000   -93.525929298782   139.020348760000   139.020348760000
  2931    3  0 -4  2  0   0  6  1  0  5  0  0  0   0       0.0001028   0.000089   0.000000    48.186310029743   168.394908380000   168.394908380000
  2932   -4  0  0  3  0   0-14 12  0  0  0  0  0   0       0.0001027   0.000000   0.000000     7.276942458734   -91.577246430000   -91.577246430000
  2933   -1  0 -1  1  0   0  2 -4  0  0  0  0  0   0       0.0000831   0.000000   0.000102   113.651378676020    58.291523280000     6.693843005519
  2934    1  0  0  0  0   0-16 16  0  0  0  0  0   0       0.0001024   0.000000   0.000000  -179.981551433485    89.250101810000    89.250101810000
  2935    1  0 -1  1  0   0  6 -5  0  0  0  0  0   0       0.0001023   0.000000   0.000000   -76.713766482988    11.364425545531   150.911971690000
  2936    1 -3  1 -1  4   0  0  0  0  0  0  0  0   0       0.0001023   0.000000   0.000000  -134.817586212082   -36.749424889879   -77.976190160000
  2937   -4  0  1  1  0   0  4 -3  0  0  0  0  0   0       0.0001023   0.000000   0.000047   166.751198395452   172.211491040000    82.211491040000
  2938    0  0  0  4  0   0 -3  5  0  0  0  0  0   0       0.0001022   0.000000   0.000000    16.913532243853   159.499956579109   -67.793663480000
  2939    3  0 -3  0  0   0  4 10  0  0  0  0  0   0       0.0000785   0.000102   0.000083    85.332536366184   175.352569726668   -57.657707370000
  2940   -5  0 -4  6  0   0 11 14  0  0  0  0  0   0       0.0001020   0.000000   0.000000   -33.629176817557   -97.504002759998   172.495997240001
  2941   -1  0 -2  2  0   0  0  0  0  1  0  0  0   0       0.0001020   0.000000   0.000000    -3.747798603285    51.455674070000    51.455674070000
  2942   -4  0  3  1  0   0  0 -3-10  0  0  0  0   0       0.0001019   0.000000   0.000000   -71.323514862288  -142.083491000000  -142.083491000000
  2943    0  0 -4  2  0   0  0 -9  9  5  0  0  0   0       0.0001018   0.000000   0.000000   -64.645361895960   100.931493090000  -169.068506910000
  2944   -1  0  0  2  0   0  0 -4  0  5  0  0  0   0       0.0001017   0.000000   0.000000   176.633446510927   129.371245190000   129.371245190000
  2945    0  0  0  1  0   0 -6  6  0  0  0  0  0   0       0.0001017   0.000000   0.000000    -0.068913966447  -168.770131350000  -168.770131350000
  2946   -3  0 -3  2  0   0  0  4  6 -5  0  0  0   0       0.0001017   0.000000   0.000000  -104.234497000399  -113.700142650000  -113.700142650000
  2947   -5  0 -1  6  0   0-10  8  0  5  0  0  0   0       0.0001004   0.000067   0.000102    16.080138473016  -121.243677411093   -28.817057886805
  2948    1  0  0  0  0   0  9-11  0  0  0  0  0   0       0.0001015   0.000000   0.000000   167.942050110247   -37.650585030000    52.349414970000
  2949    3  0 -1  2  0   0  0  2 -7 -9  0  0  0   0       0.0001014   0.000000   0.000000    73.787741040617  -111.056755790000  -111.056755790000
  2950   -1  0 -2  2  0   0  0  1  0 -1  0  0  0   0       0.0001014   0.000000   0.000000     0.056683164077    19.692254720000    19.692254720000
  2951    3  0 -4  3  0   0  0 -1  5 -3  0  0  0   0       0.0001012   0.000000   0.000000   136.475273248060  -101.408776815984    21.003583690000
  2952   -2  0  2  2  0   0  0  8  7 -2  0  0  0   0       0.0001012   0.000000   0.000000  -151.829103640863  -135.377381380000  -135.377381380000
  2953   -2  0  0  4  0   0  0 -2  3  0  0  0  0   0       0.0001012   0.000000   0.000000    28.947028110625   -76.840061940001    13.159938060000
  2954    2  0  0  0  0   0  0  2  5  0  0  0  0   0       0.0001011   0.000000   0.000000   177.160375534105   -88.024716580000   -88.024716580000
  2955    1  0  0  0  0   0 19-19  0  0  0  0  0   0       0.0001009   0.000000   0.000000     0.219301322148   116.283061110000   116.283061110000
  2956   -4  0  0  2  0   0  0  1  3 -5  0  0  0   0       0.0001009   0.000000   0.000000    14.880076025761    29.145357230000    29.145357230000
  2957   -1  0 -4  6  0   0-11-12  0  0  0  0  0   0       0.0001009   0.000000   0.000000    31.592918780639  -141.674116520000   128.325883480000
  2958   -1  0 -3  2  0   0 -8  4  0 -3  0  0  0   0       0.0001009   0.000000   0.000094  -124.095184676423  -125.553107068815    78.127034330811
  2959    1  0 -2  2  0   0  0 -2  0  2  0  0  0   0       0.0001009   0.000000   0.000000    -0.646005754264   -51.889736030000   -51.889736030000
  2960    0 -3  1 -3  4   0  0  0  0  0  0  0  0   0       0.0001009   0.000000   0.000000  -128.990926753419   -67.312396710000   -67.312396710000
  2961   -1  0  0  4  0   0 -4  4  0  0  0  0  0   0       0.0001007   0.000000   0.000000     1.074347218708   -10.384003290000   -10.384003290000
  2962   -5  0  2  2  0   0  1 -1  0  0  0  0  0   0       0.0001006   0.000000   0.000000   126.045500777796   171.059096350000   171.059096350000
  2963   -2  0 -3  6  0   0  0 -2 -2 -2  0  0  0   0       0.0001004   0.000000   0.000000  -161.743444503413   103.143854360000   103.143854360000
  2964   -1  0  0  4  0   0  0 -3  3  0  0  0  0   0       0.0001003   0.000000   0.000000   168.427529635762   -21.337007620000   -21.337007620000
  2965   -6  0  2  4  0  -4  0 -5  0  0  0  0  0   0       0.0001002   0.000000   0.000000   -22.913751390167  -136.828641830000  -136.828641830000
  2966    0  0 -3  1  0   0  0 -5 -7 -3  0  0  0   0       0.0001001   0.000000   0.000000  -123.518962467532  -164.616086180000  -164.616086180000
  2967   -6  0  4  1  0   0  0 -1  0 12  0  0  0   0       0.0000163   0.000000   0.000100   147.121658697574     7.090089060000   -82.909910940000
  2968    1  0 -1  0  0   0  0 -3  2  0  0  0  0   0       0.0001001   0.000000   0.000000   -13.106520869755    44.251040837189   -91.157940560000
  2969    0  0  3  0  0   0  0 -5  5 -1  0  0  0   0       0.0000596   0.000064   0.000100   171.316181028010   155.366654886859    53.188094120733
  2970   -2  0 -4  6  0   0  0 12  0  5  0  0  0   0       0.0001000   0.000000   0.000000  -151.516075822870    -1.441080980000    -1.441080980000
  2971   -1  0 -2  6  0   0-15-12  0  0  0  0  0   0       0.0000998   0.000000   0.000000    49.376051174280   -50.299094359999  -140.299094359999
  2972    4 -3  3 -3  4   0  0  0  0  0  0  0  0   0       0.0000997   0.000000   0.000000    44.406022489047   150.837308662381   -73.710187990000
  2973   -1  0  1  1  0   0  0  1  0 -5  0  0  0   0       0.0000917   0.000000   0.000100    57.402884246561  -103.109963069396    23.122738302199
  2974   -2  0 -2  4  0   0  0  2  0 -2  0  0  0   0       0.0000996   0.000000   0.000000     1.846216074092  -147.159671800000  -147.159671800000
  2975   -3  0 -2  4  0   0  0  5  1 -5  0  0  0   0       0.0000995   0.000000   0.000000   -57.543351479919   154.025916860000   154.025916860000
  2976   -5  0  0  5  0   0  0 14  0  2  0  0  0   0       0.0000993   0.000000   0.000000    18.278034969247  -129.667397900000  -129.667397900000
  2977    0  0  0  1  0   0 10-10  0  0  0  0  0   0       0.0000993   0.000000   0.000000   179.980978226299   -32.983635670000   -32.983635670000
  2978    1  0  1  0  0   0 -2  2  0  0  0  0  0   0       0.0000993   0.000000   0.000000  -154.088652647344   -65.208805090000   -65.208805090000
  2979    5  0 -2  3  0   0  0  1 12  0  0  0  0   0       0.0000993   0.000000   0.000000  -115.056521179415    12.514130490000    12.514130490000
  2980   -6  0  1  4  0   0 -2 -5  4  0  0  0  0   0       0.0000992   0.000000   0.000043   -68.041634227881   -61.192454059686   145.505703764263
  2981    0  0 -4  6  0   0-20 11  0  0  0  0  0   0       0.0000992   0.000000   0.000000    79.589761591134   -49.547818470000    40.452181530000
  2982   -2  0  1  3  0   0  1  0 -5  0  0  0  0   0       0.0000992   0.000000   0.000000   -75.605666505266   121.399731963682   158.289325040000
  2983   -4  2 -3  6  3   0  0  0  0  0  0  0  0   0       0.0000439   0.000027   0.000099   -29.861590169932   126.582243271940   147.266936705397
  2984   -4  0 -2  3  0   0  9  8  0  0  0  0  0   0       0.0000991   0.000000   0.000000    20.641099182069     1.297342580000   -88.702657420000
  2985   -3  0  2  2  0   0  0  0  0  2  0  0  0   0       0.0000989   0.000000   0.000061   -69.872758563071   117.085733482741   154.709089633546
  2986   -4  0 -2  6  0   0  6  9  0  9  0  0  0   0       0.0000989   0.000075   0.000085   -28.644039984351   148.802358231076  -162.003847404328
  2987    5  0  0  1  0   0  0  0  0  0  0  0  0   0       0.0000989   0.000000   0.000000    -0.007490927009   107.332791980000   107.332791980000
  2988   -1  0 -1  3  0   0 14  3  0  0  0  0  0   0       0.0000989   0.000000   0.000000   103.205064590229   -94.431675670000    85.568324330000
  2989   -6  0  1  5  0   4  0 -2  0  0  0  0  0   0       0.0000988   0.000000   0.000000   -49.629007580925  -140.813361330000  -140.813361330000
  2990    4  0 -4  0  0   0  0 -1 -2 -5  0  0  0   0       0.0000960   0.000030   0.000099   -64.321548783152   -69.452234820716    96.324802130000
  2991   -4 -3  3 -3  4   0  0  0  0  0  0  0  0   0       0.0000987   0.000000   0.000000  -135.758765255532   -27.801226745366   -74.002967910000
